48 10.2 32986081484.2 32986081484.2 32986081484.2 32986081484.2 32986081484.2
48 11.2 32218082576.7 32218082576.7 32218082576.7 32218082576.7 32218082576.7
48 12.2 32259614566.3 32259614566.3 32259614566.3 32259614566.3 32259614566.3
48 13.2 32808145740.2 32808145740.2 32808145740.2 32808145740.2 32808145740.2
56 9.1 34122550894.3 34122550894.3 34122550894.3 34122550894.3 34122550894.3
56 10.2 32688155497.1 32688155497.1 32688155497.1 32688155497.1 32688155497.1
56 11.2 32266964816.6 32266964816.6 32266964816.6 32266964816.6 32266964816.6
56 12.2 32533679457.1 32533679457.1 32533679457.1 32533679457.1 32533679457.1
56 13.3 33230181708.7 33230181708.7 33230181708.7 33230181708.7 33230181708.7
64 9.1 33839090326.1 33839090326.1 33839090326.1 33839090326.1 33839090326.1
64 10.2 32478114461.0 32478114461.0 32478114461.0 32478114461.0 32478114461.0
64 11.2 32008493222.9 32008493222.9 32008493222.9 32008493222.9 32008493222.9
64 12.2 32084396793.7 32084396793.7 32084396793.7 32084396793.7 32084396793.7
64 13.2 32819424209.3 32819424209.3 32819424209.3 32819424209.3 32819424209.3
72 9.2 33277556645.9 33277556645.9 33277556645.9 33277556645.9 33277556645.9
72 10.3 32698099797.6 32698099797.6 32698099797.6 32698099797.6 32698099797.6
72 11.3 32017139819.3 32017139819.3 32017139819.3 32017139819.3 32017139819.3
72 12.3 32400459370.0 32400459370.0 32400459370.0 32400459370.0 32400459370.0
72 13.3 33122561904.4 33122561904.4 33122561904.4 33122561904.4 33122561904.4
80 9.2 33520351473.2 33520351473.2 33520351473.2 33520351473.2 33520351473.2
80 10.2 32732855704.6 32732855704.6 32732855704.6 32732855704.6 32732855704.6
80 11.2 32249605823.1 32249605823.1 32249605823.1 32249605823.1 32249605823.1
80 12.3 32344229078.4 32344229078.4 32344229078.4 32344229078.4 32344229078.4
80 13.3 33054758902.0 33054758902.0 33054758902.0 33054758902.0 33054758902.0
88 9.1 33257868268.4 33257868268.4 33257868268.4 33257868268.4 33257868268.4
88 10.1 32698640227.2 32698640227.2 32698640227.2 32698640227.2 32698640227.2
88 11.2 32318859708.3 32318859708.3 32318859708.3 32318859708.3 32318859708.3
88 12.2 32438562199.8 32438562199.8 32438562199.8 32438562199.8 32438562199.8
88 13.2 32953145205.5 32953145205.5 32953145205.5 32953145205.5 32953145205.5
96 9.2 33248456471.3 33248456471.3 33248456471.3 33248456471.3 33248456471.3
96 10.2 32775112867.7 32775112867.7 32775112867.7 32775112867.7 32775112867.7
96 11.2 32326911318.8 32326911318.8 32326911318.8 32326911318.8 32326911318.8
96 12.3 32416344455.6 32416344455.6 32416344455.6 32416344455.6 32416344455.6
96 13.3 33053995207.9 33053995207.9 33053995207.9 33053995207.9 33053995207.9
104 9.0 34211642820.3 34211642820.3 34211642820.3 34211642820.3 34211642820.3
104 10.1 32382668583.9 32382668583.9 32382668583.9 32382668583.9 32382668583.9
104 11.1 32038561539.0 32038561539.0 32038561539.0 32038561539.0 32038561539.0
104 12.2 32169647075.5 32169647075.5 32169647075.5 32169647075.5 32169647075.5
104 13.2 32837216799.2 32837216799.2 32837216799.2 32837216799.2 32837216799.2
112 9.0 33183796290.5 33183796290.5 33183796290.5 33183796290.5 33183796290.5
112 10.0 32617529473.5 32617529473.5 32617529473.5 32617529473.5 32617529473.5
112 11.1 32270142373.7 32270142373.7 32270142373.7 32270142373.7 32270142373.7
112 12.1 32493019367.2 32493019367.2 32493019367.2 32493019367.2 32493019367.2
112 13.1 32974768207.8 32974768207.8 32974768207.8 32974768207.8 32974768207.8
112 14.2 32792417235.0 32792417235.0 32792417235.0 32792417235.0 32792417235.0
112 15.2 33900528936.2 33900528936.2 33900528936.2 33900528936.2 33900528936.2
120 9.1 33608553456.9 33608553456.9 33608553456.9 33608553456.9 33608553456.9
120 10.2 32815499914.9 32815499914.9 32815499914.9 32815499914.9 32815499914.9
120 11.3 32094606623.5 32094606623.5 32094606623.5 32094606623.5 32094606623.5
120 12.3 32338103262.0 32338103262.0 32338103262.0 32338103262.0 32338103262.0
120 13.3 33053897665.1 33053897665.1 33053897665.1 33053897665.1 33053897665.1
128 9.0 33551265234.2 33551265234.2 33551265234.2 33551265234.2 33551265234.2
128 10.1 32719512521.3 32719512521.3 32719512521.3 32719512521.3 32719512521.3
128 11.1 32263163029.6 32263163029.6 32263163029.6 32263163029.6 32263163029.6
128 12.1 32242528879.3 32242528879.3 32242528879.3 32242528879.3 32242528879.3
128 13.2 32989068874.3 32989068874.3 32989068874.3 32989068874.3 32989068874.3
136 9.0 33384882091.6 33384882091.6 33384882091.6 33384882091.6 33384882091.6
136 10.0 32421707788.6 32421707788.6 32421707788.6 32421707788.6 32421707788.6
136 11.1 32093210078.8 32093210078.8 32093210078.8 32093210078.8 32093210078.8
136 12.1 32028054530.8 32028054530.8 32028054530.8 32028054530.8 32028054530.8
136 13.1 32776584760.4 32776584760.4 32776584760.4 32776584760.4 32776584760.4
144 9.1 33457569570.7 33457569570.7 33457569570.7 33457569570.7 33457569570.7
144 10.2 32558334352.9 32558334352.9 32558334352.9 32558334352.9 32558334352.9
144 11.2 31950522967.2 31950522967.2 31950522967.2 31950522967.2 31950522967.2
144 12.2 32144604771.8 32144604771.8 32144604771.8 32144604771.8 32144604771.8
144 13.2 32906433966.4 32906433966.4 32906433966.4 32906433966.4 32906433966.4
152 9.1 33069071600.6 33069071600.6 33069071600.6 33069071600.6 33069071600.6
152 10.2 32602776455.4 32602776455.4 32602776455.4 32602776455.4 32602776455.4
152 11.2 32059048594.1 32059048594.1 32059048594.1 32059048594.1 32059048594.1
152 12.3 32289453092.3 32289453092.3 32289453092.3 32289453092.3 32289453092.3
152 13.3 32992606956.9 32992606956.9 32992606956.9 32992606956.9 32992606956.9
160 9.0 34213721982.3 34213721982.3 34213721982.3 34213721982.3 34213721982.3
160 10.0 32530936423.1 32530936423.1 32530936423.1 32530936423.1 32530936423.1
160 11.1 32290969776.1 32290969776.1 32290969776.1 32290969776.1 32290969776.1
160 12.2 32140336464.3 32140336464.3 32140336464.3 32140336464.3 32140336464.3
160 13.2 32882108538.6 32882108538.6 32882108538.6 32882108538.6 32882108538.6
168 9.1 33248970995.2 33248970995.2 33248970995.2 33248970995.2 33248970995.2
168 10.2 32839636203.4 32839636203.4 32839636203.4 32839636203.4 32839636203.4
168 11.3 32326607817.0 32326607817.0 32326607817.0 32326607817.0 32326607817.0
168 12.3 32681042550.5 32681042550.5 32681042550.5 32681042550.5 32681042550.5
168 13.3 33164308371.5 33164308371.5 33164308371.5 33164308371.5 33164308371.5
176 9.1 33177588168.5 33177588168.5 33177588168.5 33177588168.5 33177588168.5
176 10.1 32776964360.8 32776964360.8 32776964360.8 32776964360.8 32776964360.8
176 11.1 32344425521.2 32344425521.2 32344425521.2 32344425521.2 32344425521.2
176 12.2 32204462978.6 32204462978.6 32204462978.6 32204462978.6 32204462978.6
176 13.2 32825455834.6 32825455834.6 32825455834.6 32825455834.6 32825455834.6
184 9.1 33104162330.8 33104162330.8 33104162330.8 33104162330.8 33104162330.8
184 10.2 32509445656.6 32509445656.6 32509445656.6 32509445656.6 32509445656.6
184 11.3 31983102840.6 31983102840.6 31983102840.6 31983102840.6 31983102840.6
184 12.3 32269326376.4 32269326376.4 32269326376.4 32269326376.4 32269326376.4
184 13.3 32853115185.8 32853115185.8 32853115185.8 32853115185.8 32853115185.8
192 9.1 33379630984.6 33379630984.6 33379630984.6 33379630984.6 33379630984.6
192 10.1 32568808252.7 32568808252.7 32568808252.7 32568808252.7 32568808252.7
192 11.1 32223451233.5 32223451233.5 32223451233.5 32223451233.5 32223451233.5
192 12.1 32298531968.0 32298531968.0 32298531968.0 32298531968.0 32298531968.0
192 13.1 33155525336.0 33155525336.0 33155525336.0 33155525336.0 33155525336.0
192 14.1 32805492688.3 32805492688.3 32805492688.3 32805492688.3 32805492688.3
200 9.0 33182702913.8 33182702913.8 33182702913.8 33182702913.8 33182702913.8
200 10.1 32573477391.5 32573477391.5 32573477391.5 32573477391.5 32573477391.5
200 11.1 32199071880.5 32199071880.5 32199071880.5 32199071880.5 32199071880.5
200 12.1 32146000182.4 32146000182.4 32146000182.4 32146000182.4 32146000182.4
200 13.1 32982627032.6 32982627032.6 32982627032.6 32982627032.6 32982627032.6
200 14.1 32719733891.0 32719733891.0 32719733891.0 32719733891.0 32719733891.0
208 5.0 888000.0 888000.0 888000.0 888000.0 888000.0
208 6.0 0.0 0.0 0.0 0.0 0.0
208 7.0 0.0 0.0 0.0 0.0 0.0
208 8.0 0.0 0.0 0.0 0.0 0.0
208 9.1 33394043747.0 33394043747.0 33394043747.0 33394043747.0 33394043747.0
208 10.2 32725413896.3 32725413896.3 32725413896.3 32725413896.3 32725413896.3
208 11.3 32033090921.9 32033090921.9 32033090921.9 32033090921.9 32033090921.9
208 12.3 32298063026.8 32298063026.8 32298063026.8 32298063026.8 32298063026.8
208 13.3 32975138351.6 32975138351.6 32975138351.6 32975138351.6 32975138351.6
216 9.1 33410026040.8 33410026040.8 33410026040.8 33410026040.8 33410026040.8
216 10.1 32680768359.6 32680768359.6 32680768359.6 32680768359.6 32680768359.6
216 11.1 32182313646.6 32182313646.6 32182313646.6 32182313646.6 32182313646.6
216 12.2 32130786420.4 32130786420.4 32130786420.4 32130786420.4 32130786420.4
216 13.2 32973353212.8 32973353212.8 32973353212.8 32973353212.8 32973353212.8
216 14.2 32655567953.2 32655567953.2 32655567953.2 32655567953.2 32655567953.2
224 9.1 33524440212.6 33524440212.6 33524440212.6 33524440212.6 33524440212.6
224 10.1 32783623338.4 32783623338.4 32783623338.4 32783623338.4 32783623338.4
224 11.1 32346632831.4 32346632831.4 32346632831.4 32346632831.4 32346632831.4
224 12.2 32407786179.7 32407786179.7 32407786179.7 32407786179.7 32407786179.7
224 13.2 33057993980.3 33057993980.3 33057993980.3 33057993980.3 33057993980.3
232 9.1 33350963068.5 33350963068.5 33350963068.5 33350963068.5 33350963068.5
232 10.2 32789236743.0 32789236743.0 32789236743.0 32789236743.0 32789236743.0
232 11.3 32143081900.8 32143081900.8 32143081900.8 32143081900.8 32143081900.8
232 12.3 32331758845.9 32331758845.9 32331758845.9 32331758845.9 32331758845.9
232 13.3 32931763746.5 32931763746.5 32931763746.5 32931763746.5 32931763746.5
240 9.0 33077569105.4 33077569105.4 33077569105.4 33077569105.4 33077569105.4
240 10.2 32500076361.1 32500076361.1 32500076361.1 32500076361.1 32500076361.1
240 11.2 31979828310.6 31979828310.6 31979828310.6 31979828310.6 31979828310.6
240 12.3 32265876971.9 32265876971.9 32265876971.9 32265876971.9 32265876971.9
240 13.3 33076981083.8 33076981083.8 33076981083.8 33076981083.8 33076981083.8
248 9.1 33234530395.9 33234530395.9 33234530395.9 33234530395.9 33234530395.9
248 10.1 32507547297.4 32507547297.4 32507547297.4 32507547297.4 32507547297.4
248 11.2 32150077902.0 32150077902.0 32150077902.0 32150077902.0 32150077902.0
248 12.2 32156613246.5 32156613246.5 32156613246.5 32156613246.5 32156613246.5
248 13.2 32901877168.0 32901877168.0 32901877168.0 32901877168.0 32901877168.0
256 9.2 33231552947.4 33231552947.4 33231552947.4 33231552947.4 33231552947.4
256 10.2 32628693679.6 32628693679.6 32628693679.6 32628693679.6 32628693679.6
256 11.3 31926426268.0 31926426268.0 31926426268.0 31926426268.0 31926426268.0
256 12.3 32226898116.5 32226898116.5 32226898116.5 32226898116.5 32226898116.5
256 13.3 32866084672.5 32866084672.5 32866084672.5 32866084672.5 32866084672.5
