112 2.0 22205000.0 22205000.0 22205000.0 22205000.0 22205000.0
112 3.0 22205000.0 22205000.0 22205000.0 22205000.0 22205000.0
112 4.0 22205000.0 22205000.0 22205000.0 22205000.0 22205000.0
112 5.0 22205000.0 22205000.0 22205000.0 22205000.0 22205000.0
120 0.0 43591591.0 43591591.0 43591591.0 43591591.0 43591591.0
120 1.0 42947219.0 42947219.0 42947219.0 42947219.0 42947219.0
120 2.0 20457746.0 20457746.0 20457746.0 20457746.0 20457746.0
120 3.0 20457607.0 20457607.0 20457607.0 20457607.0 20457607.0
120 4.0 20456829.0 20456829.0 20456829.0 20456829.0 20456829.0
120 5.0 20456829.0 20456829.0 20456829.0 20456829.0 20456829.0
128 0.0 43818723.0 43818723.0 43818723.0 43818723.0 43818723.0
128 1.0 43171442.0 43171442.0 43171442.0 43171442.0 43171442.0
128 2.0 20494613.0 20494613.0 20494613.0 20494613.0 20494613.0
128 3.0 20494529.0 20494529.0 20494529.0 20494529.0 20494529.0
128 4.0 20493101.0 20493101.0 20493101.0 20493101.0 20493101.0
128 5.0 20493101.0 20493101.0 20493101.0 20493101.0 20493101.0
136 0.0 43656252.0 43656252.0 43656252.0 43656252.0 43656252.0
136 1.0 43010951.0 43010951.0 43010951.0 43010951.0 43010951.0
136 2.0 20296329.0 20296329.0 20296329.0 20296329.0 20296329.0
136 3.0 20296189.0 20296189.0 20296189.0 20296189.0 20296189.0
136 4.0 20295375.0 20295375.0 20295375.0 20295375.0 20295375.0
136 5.0 20295344.0 20295344.0 20295344.0 20295344.0 20295344.0
144 0.0 43718527.0 43718527.0 43718527.0 43718527.0 43718527.0
144 1.0 43072034.0 43072034.0 43072034.0 43072034.0 43072034.0
144 2.0 20391857.0 20391857.0 20391857.0 20391857.0 20391857.0
144 3.0 20391857.0 20391857.0 20391857.0 20391857.0 20391857.0
144 4.0 20391020.0 20391020.0 20391020.0 20391020.0 20391020.0
144 5.0 20391019.0 20391019.0 20391019.0 20391019.0 20391019.0
152 0.0 43826992.0 43826992.0 43826992.0 43826992.0 43826992.0
152 1.0 43179684.0 43179684.0 43179684.0 43179684.0 43179684.0
152 2.0 20451615.0 20451615.0 20451615.0 20451615.0 20451615.0
152 3.0 20451464.0 20451464.0 20451464.0 20451464.0 20451464.0
152 4.0 20451464.0 20451464.0 20451464.0 20451464.0 20451464.0
152 5.0 20451464.0 20451464.0 20451464.0 20451464.0 20451464.0
160 0.0 43830938.0 43830938.0 43830938.0 43830938.0 43830938.0
160 1.0 43184192.0 43184192.0 43184192.0 43184192.0 43184192.0
160 2.0 20485552.0 20485552.0 20485552.0 20485552.0 20485552.0
160 3.0 20485421.0 20485421.0 20485421.0 20485421.0 20485421.0
160 4.0 20485422.0 20485422.0 20485422.0 20485422.0 20485422.0
160 5.0 20485421.0 20485421.0 20485421.0 20485421.0 20485421.0
168 0.0 43839305.0 43839305.0 43839305.0 43839305.0 43839305.0
168 1.0 43191368.0 43191368.0 43191368.0 43191368.0 43191368.0
168 2.0 20607069.0 20607069.0 20607069.0 20607069.0 20607069.0
168 3.0 20606958.0 20606958.0 20606958.0 20606958.0 20606958.0
168 4.0 20606537.0 20606537.0 20606537.0 20606537.0 20606537.0
168 5.0 20606537.0 20606537.0 20606537.0 20606537.0 20606537.0
176 0.0 43741191.0 43741191.0 43741191.0 43741191.0 43741191.0
176 1.0 43094463.0 43094463.0 43094463.0 43094463.0 43094463.0
176 2.0 20422642.0 20422642.0 20422642.0 20422642.0 20422642.0
176 3.0 20422532.0 20422532.0 20422532.0 20422532.0 20422532.0
176 4.0 20422532.0 20422532.0 20422532.0 20422532.0 20422532.0
176 5.0 20422532.0 20422532.0 20422532.0 20422532.0 20422532.0
184 0.0 43710000.0 43710000.0 43710000.0 43710000.0 43710000.0
184 1.0 43063667.0 43063667.0 43063667.0 43063667.0 43063667.0
184 2.0 20350724.0 20350724.0 20350724.0 20350724.0 20350724.0
184 3.0 20350645.0 20350645.0 20350645.0 20350645.0 20350645.0
184 4.0 20349614.0 20349614.0 20349614.0 20349614.0 20349614.0
184 5.0 20349614.0 20349614.0 20349614.0 20349614.0 20349614.0
192 0.0 44549245.0 44549245.0 44549245.0 44549245.0 44549245.0
192 1.0 43890536.0 43890536.0 43890536.0 43890536.0 43890536.0
192 2.0 20890952.0 20890952.0 20890952.0 20890952.0 20890952.0
192 3.0 20890952.0 20890952.0 20890952.0 20890952.0 20890952.0
192 4.0 20890952.0 20890952.0 20890952.0 20890952.0 20890952.0
192 5.0 20890952.0 20890952.0 20890952.0 20890952.0 20890952.0
200 0.0 44445923.0 44445923.0 44445923.0 44445923.0 44445923.0
200 1.0 43788582.0 43788582.0 43788582.0 43788582.0 43788582.0
200 2.0 20805733.0 20805733.0 20805733.0 20805733.0 20805733.0
200 3.0 20805622.0 20805622.0 20805622.0 20805622.0 20805622.0
200 4.0 20804714.0 20804714.0 20804714.0 20804714.0 20804714.0
200 5.0 20804713.0 20804713.0 20804713.0 20804713.0 20804713.0
208 0.0 43918887.0 43918887.0 43918887.0 43918887.0 43918887.0
208 1.0 43269762.0 43269762.0 43269762.0 43269762.0 43269762.0
208 2.0 20461897.0 20461897.0 20461897.0 20461897.0 20461897.0
208 3.0 20461830.0 20461830.0 20461830.0 20461830.0 20461830.0
208 4.0 20459938.0 20459938.0 20459938.0 20459938.0 20459938.0
208 5.0 20459938.0 20459938.0 20459938.0 20459938.0 20459938.0
216 0.0 47391761.0 47391761.0 47391761.0 47391761.0 47391761.0
216 1.0 46686539.0 46686539.0 46686539.0 46686539.0 46686539.0
216 2.0 22182476.0 22182476.0 22182476.0 22182476.0 22182476.0
216 3.0 22182476.0 22182476.0 22182476.0 22182476.0 22182476.0
216 4.0 22182477.0 22182477.0 22182477.0 22182477.0 22182477.0
216 5.0 22182476.0 22182476.0 22182476.0 22182476.0 22182476.0
224 0.0 43716448.0 43716448.0 43716448.0 43716448.0 43716448.0
224 1.0 43070020.0 43070020.0 43070020.0 43070020.0 43070020.0
224 2.0 20506962.0 20506962.0 20506962.0 20506962.0 20506962.0
224 3.0 20506808.0 20506808.0 20506808.0 20506808.0 20506808.0
224 4.0 20506808.0 20506808.0 20506808.0 20506808.0 20506808.0
224 5.0 20506808.0 20506808.0 20506808.0 20506808.0 20506808.0
232 0.0 43659754.0 43659754.0 43659754.0 43659754.0 43659754.0
232 1.0 43014233.0 43014233.0 43014233.0 43014233.0 43014233.0
232 2.0 20415511.0 20415511.0 20415511.0 20415511.0 20415511.0
232 3.0 20415387.0 20415387.0 20415387.0 20415387.0 20415387.0
232 4.0 20415387.0 20415387.0 20415387.0 20415387.0 20415387.0
232 5.0 20415387.0 20415387.0 20415387.0 20415387.0 20415387.0
240 0.0 44036203.0 44036203.0 44036203.0 44036203.0 44036203.0
240 1.0 43385323.0 43385323.0 43385323.0 43385323.0 43385323.0
240 2.0 20562165.0 20562165.0 20562165.0 20562165.0 20562165.0
240 3.0 20562046.0 20562046.0 20562046.0 20562046.0 20562046.0
240 4.0 20562046.0 20562046.0 20562046.0 20562046.0 20562046.0
240 5.0 20562046.0 20562046.0 20562046.0 20562046.0 20562046.0
248 0.0 43675936.0 43675936.0 43675936.0 43675936.0 43675936.0
248 1.0 43030278.0 43030278.0 43030278.0 43030278.0 43030278.0
248 2.0 20332185.0 20332185.0 20332185.0 20332185.0 20332185.0
248 3.0 20332077.0 20332077.0 20332077.0 20332077.0 20332077.0
248 4.0 20332077.0 20332077.0 20332077.0 20332077.0 20332077.0
248 5.0 20332077.0 20332077.0 20332077.0 20332077.0 20332077.0
256 0.0 43947766.0 43947766.0 43947766.0 43947766.0 43947766.0
256 1.0 43298224.0 43298224.0 43298224.0 43298224.0 43298224.0
256 2.0 20467126.0 20467126.0 20467126.0 20467126.0 20467126.0
256 3.0 20467024.0 20467024.0 20467024.0 20467024.0 20467024.0
256 4.0 20467025.0 20467025.0 20467025.0 20467025.0 20467025.0
256 5.0 20467024.0 20467024.0 20467024.0 20467024.0 20467024.0
