216 4.0 0.978515625 0.978515625 0.9794921875 0.98046875 0.98046875
216 5.0 0.9765625 0.9765625 0.9794921875 0.9794921875 0.9823046875
216 6.0 0.976640625 0.978515625 0.98046875 0.98046875 0.98328125
216 7.0 0.977578125 0.978515625 0.978515625 0.98046875 0.98140625
216 8.0 0.9755859375 0.9755859375 0.9775390625 0.9775390625 0.9794140625000001
224 3.0 0.684375 0.7265625 0.7705078125 0.87548828125 0.9762695312499999
224 4.0 0.9785546875 0.9794921875 0.9814453125 0.982421875 0.982421875
224 5.0 0.9756640624999999 0.9775390625 0.9775390625 0.978515625 0.979453125
224 6.0 0.978515625 0.978515625 0.9794921875 0.98046875 0.98046875
224 7.0 0.9776171874999999 0.9794921875 0.98046875 0.9814453125 0.9823828125
224 8.0 0.975625 0.9765625 0.978515625 0.9794921875 0.9832421874999999
224 9.0 0.9736328125 0.9736328125 0.9736328125 0.9736328125 0.9736328125
232 3.0 0.8770410156249999 0.902587890625 0.92919921875 0.955810546875 0.981357421875
232 4.0 0.976640625 0.978515625 0.9794921875 0.9794921875 0.9804296874999999
232 5.0 0.9746484375 0.9755859375 0.978515625 0.978515625 0.979453125
232 6.0 0.978515625 0.978515625 0.9794921875 0.98046875 0.98046875
232 7.0 0.978515625 0.978515625 0.9794921875 0.9794921875 0.9804296874999999
232 8.0 0.97375 0.9765625 0.978515625 0.9794921875 0.9794921875
232 9.0 0.97265625 0.97265625 0.97265625 0.97265625 0.97265625
240 3.0 0.22056640624999999 0.59228515625 0.9794921875 0.98046875 0.98140625
240 4.0 0.975703125 0.978515625 0.978515625 0.9794921875 0.9794921875
240 5.0 0.9746874999999999 0.9765625 0.978515625 0.9794921875 0.9832421874999999
240 6.0 0.9766015625 0.9775390625 0.978515625 0.978515625 0.979453125
240 7.0 0.9747265624999999 0.9775390625 0.9794921875 0.98046875 0.98140625
240 8.0 0.9737109375 0.9755859375 0.9765625 0.9794921875 0.9794921875
240 9.0 0.96875 0.96875 0.96875 0.96875 0.96875
248 3.0 0.97951171875 0.97998046875 0.98046875 0.98095703125 0.98142578125
248 4.0 0.9766015625 0.9775390625 0.9775390625 0.9775390625 0.9775390625
248 5.0 0.9709765625 0.9775390625 0.9794921875 0.9794921875 0.9804296874999999
248 6.0 0.9737109375 0.9755859375 0.9775390625 0.9794921875 0.9804296874999999
248 7.0 0.9766015625 0.9775390625 0.9775390625 0.978515625 0.981328125
248 8.0 0.971796875 0.974609375 0.97705078125 0.978759765625 0.979462890625
256 3.0 0.98048828125 0.98095703125 0.9814453125 0.98193359375 0.98240234375
256 4.0 0.9746874999999999 0.9765625 0.9765625 0.9775390625 0.9794140625000001
256 5.0 0.9766015625 0.9775390625 0.9775390625 0.978515625 0.980390625
256 6.0 0.9756640624999999 0.9775390625 0.9794921875 0.98046875 0.9823437500000001
256 7.0 0.9700390624999999 0.9775390625 0.9775390625 0.98046875 0.9823437500000001
256 8.0 0.975625 0.9765625 0.9775390625 0.9775390625 0.9794140625000001
