176 0.0 18610798.8 18710562.0 18713713.0 18737838.0 18756837.36
176 1.0 18332929.4 18430571.0 18433688.0 18457439.0 18476205.080000002
176 2.0 17861886.240000002 17905044.0 17917175.0 17918693.0 17927990.6
176 3.0 17861881.28 17905040.0 17917175.0 17918671.0 17927978.2
176 4.0 17861882.240000002 17905040.0 17916664.0 17918671.0 17927979.16
176 5.0 17861881.28 17905040.0 17916630.0 17918671.0 17927978.2
184 0.0 18659029.24 18693163.0 18791195.0 19386361.0 20050986.28
184 1.0 18380176.64 18413384.0 18510025.0 19095216.0 19749055.68
184 2.0 17879286.72 17926320.0 18022742.0 18557649.0 19228753.32
184 3.0 17879285.799999997 17926297.0 18022741.0 18557628.0 19228752.48
184 4.0 17878768.88 17925710.0 18022455.0 18557628.0 19228752.48
184 5.0 17878762.279999997 17925689.0 18022443.0 18557628.0 19228752.48
192 0.0 18675573.64 19159669.0 19208369.0 19335060.0 19462031.520000003
192 1.0 18396016.12 18872395.0 18919989.0 19045398.0 19170185.52
192 2.0 17891842.2 18367647.0 18372168.0 18390583.0 18667927.96
192 3.0 17891838.8 18367562.0 18372158.0 18390555.0 18667926.84
192 4.0 17891660.24 18367562.0 18371551.0 18390555.0 18667926.84
192 5.0 17891659.28 18367562.0 18371526.0 18390555.0 18667926.84
200 0.0 18626682.88 18739936.0 18753162.0 19093184.0 20073066.56
200 1.0 18348270.88 18459580.0 18472697.0 18806670.0 19770637.68
200 2.0 17829981.44 17952632.0 17962263.0 18291711.0 19242689.88
200 3.0 17829935.2 17952532.0 17962263.0 18291691.0 19242689.08
200 4.0 17829935.2 17952532.0 17962213.0 18291691.0 19242690.04
200 5.0 17829935.2 17952532.0 17962189.0 18291691.0 19242689.08
208 0.0 18671496.24 19017966.0 19068984.0 19438116.0 19451333.28
208 1.0 18391972.2 18732705.0 18782896.0 19146201.0 19159245.479999997
208 2.0 17910387.0 18202755.0 18256405.0 18626078.0 18642951.92
208 3.0 17910386.6 18202745.0 18256405.0 18625989.0 18642948.360000003
208 4.0 17909934.44 18202745.0 18255834.0 18625989.0 18642488.520000003
208 5.0 17909934.44 18202745.0 18255815.0 18625989.0 18642453.96
216 0.0 18670994.04 18701163.0 18708440.0 18758146.0 19041500.56
216 1.0 18391591.4 18421625.0 18428580.0 18477786.0 18755773.2
216 2.0 17879995.64 17905883.0 17914763.0 17970809.0 18233777.0
216 3.0 17879987.28 17905770.0 17914746.0 17970790.0 18233776.240000002
216 4.0 17879718.48 17905770.0 17914746.0 17970790.0 18233184.880000003
216 5.0 17879691.6 17905770.0 17914746.0 17970790.0 18233183.92
224 0.0 18666248.28 18710895.0 18763681.0 18779000.0 19117498.88
224 1.0 18387870.8 18430898.0 18482648.0 18497996.0 18830697.439999998
224 2.0 17812098.48 17935734.0 17966696.0 18013329.0 18342404.52
224 3.0 17812066.959999997 17935714.0 17966620.0 18013316.0 18342387.68
224 4.0 17812023.44 17935394.0 17966620.0 18013316.0 18342388.64
224 5.0 17812023.4 17935393.0 17966620.0 18013316.0 18342387.68
232 0.0 18546134.999999996 18643431.0 18668440.0 18698851.0 18752136.759999998
232 1.0 18269568.720000003 18364194.0 18388931.0 18418918.0 18471471.28
232 2.0 17724441.24 17814879.0 17893259.0 17926718.0 17989345.520000003
232 3.0 17724440.279999997 17814855.0 17893168.0 17926693.0 17989271.560000002
232 4.0 17723841.8 17814461.0 17893169.0 17926693.0 17989271.560000002
232 5.0 17723833.04 17814458.0 17893168.0 17926693.0 17989271.560000002
240 0.0 18671392.0 18683224.0 18698683.0 18766573.0 19099961.8
240 1.0 18391992.96 18404544.0 18418859.0 18485841.0 18813720.36
240 2.0 17926291.84 17935384.0 17967029.0 17974872.0 18330700.799999997
240 3.0 17926264.959999997 17935384.0 17967029.0 17974858.0 18330697.36
240 4.0 17926059.96 17934891.0 17966500.0 17974417.0 18330679.72
240 5.0 17926057.96 17934865.0 17966477.0 17974369.0 18330677.8
248 0.0 18631883.2 18688960.0 18733257.0 18765052.0 19393118.560000002
248 1.0 18353203.96 18409867.0 18453147.0 18484377.0 19102012.200000003
248 2.0 17685815.32 17883799.0 17949555.0 17996658.0 18573991.44
248 3.0 17685807.0 17883783.0 17949554.0 17996596.0 18573962.08
248 4.0 17685495.0 17883783.0 17949554.0 17996596.0 18573704.8
248 5.0 17685481.56 17883783.0 17949554.0 17996596.0 18573658.72
256 0.0 18720883.0 18722443.0 18739776.0 19038076.0 19042374.88
256 1.0 18440619.279999997 18442618.0 18459467.0 18752378.0 18757077.2
256 2.0 17904628.52 17914049.0 17926367.0 18243904.0 18246243.52
256 3.0 17904608.44 17913907.0 17926361.0 18243904.0 18246230.08
256 4.0 17904608.44 17913907.0 17925775.0 18243646.0 18246219.759999998
256 5.0 17904608.44 17913907.0 17925759.0 18243636.0 18246219.36
