40 3.0 1.7715625 1.7734375 1.775390625 1.7939453125 1.8117578125
40 4.0 1.761953125 1.767578125 1.7705078125 1.7724609375 1.7733984375
40 5.0 1.7639453125 1.7705078125 1.7763671875 1.7802734375 1.7830859375
40 6.0 1.7676171875 1.7685546875 1.7705078125 1.779296875 1.786796875
40 7.0 1.7598046875 1.7607421875 1.775390625 1.7919921875 1.8051171875
40 8.0 1.748125 1.75 1.7587890625 1.767578125 1.779765625
48 3.0 1.75884765625 1.76025390625 1.76171875 1.76318359375 1.76458984375
48 4.0 1.73515625 1.77734375 1.7783203125 1.7783203125 1.7801953125
48 5.0 1.7506249999999999 1.765625 1.7685546875 1.76953125 1.77515625
48 6.0 1.7457421874999999 1.7607421875 1.765625 1.7685546875 1.7760546875
48 7.0 1.745859375 1.763671875 1.775390625 1.78125 1.7878125
48 8.0 1.7331640625 1.7509765625 1.755859375 1.76953125 1.77609375
48 9.0 1.740234375 1.740234375 1.740234375 1.740234375 1.740234375
56 3.0 1.662978515625 1.683837890625 1.70556640625 1.727294921875 1.748154296875
56 4.0 1.7477343749999998 1.763671875 1.7685546875 1.7890625 1.7918749999999999
56 5.0 1.7453125 1.7734375 1.7734375 1.78125 1.785
56 6.0 1.7523828125 1.7626953125 1.76953125 1.775390625 1.779140625
56 7.0 1.7405859375 1.7724609375 1.7890625 1.79296875 1.79390625
56 8.0 1.73453125 1.73828125 1.7783203125 1.7822265625 1.7850390624999999
56 9.0 1.7578125 1.7578125 1.7578125 1.7578125 1.7578125
64 3.0 1.765771484375 1.769287109375 1.77294921875 1.776611328125 1.780126953125
64 4.0 1.7696484375 1.7724609375 1.7734375 1.775390625 1.781953125
64 5.0 1.7542968749999999 1.763671875 1.7744140625 1.7802734375 1.7849609375
64 6.0 1.7638671875 1.7685546875 1.76953125 1.7763671875 1.7857421875
64 7.0 1.7642578125 1.7783203125 1.7822265625 1.7841796875 1.7898046875
64 8.0 1.7515234375 1.7646484375 1.7705078125 1.7734375 1.7875
64 9.0 1.7587890625 1.7587890625 1.7587890625 1.7587890625 1.7587890625
72 3.0 1.77642578125 1.77783203125 1.779296875 1.779296875 1.779296875
72 4.0 1.76859375 1.76953125 1.7705078125 1.7744140625 1.7931640625
72 5.0 1.76203125 1.76953125 1.7705078125 1.7783203125 1.7792578125
72 6.0 1.7598828125 1.7626953125 1.783203125 1.783203125 1.7972656249999999
72 7.0 1.758359375 1.771484375 1.7841796875 1.787109375 1.7955468749999999
72 8.0 1.7695703125 1.7705078125 1.771484375 1.7724609375 1.7752734375
80 3.0 1.77990234375 1.79443359375 1.8095703125 1.8203125 1.830625
80 4.0 1.7588671875 1.7607421875 1.771484375 1.7822265625 1.7822265625
80 5.0 1.7612109374999998 1.7724609375 1.7734375 1.7734375 1.7809375
80 6.0 1.7469140625 1.7666015625 1.7685546875 1.775390625 1.777265625
80 7.0 1.7690625 1.78125 1.783203125 1.7890625 1.799375
80 8.0 1.751015625 1.751953125 1.755859375 1.755859375 1.770859375
88 3.0 1.714921875 1.740234375 1.7666015625 1.77392578125 1.78095703125
88 4.0 1.7716406249999999 1.775390625 1.77734375 1.7783203125 1.7801953125
88 5.0 1.7543359374999998 1.7646484375 1.771484375 1.775390625 1.776328125
88 6.0 1.75796875 1.76171875 1.7802734375 1.78125 1.785
88 7.0 1.7572265624999999 1.7666015625 1.7919921875 1.7939453125 1.7939453125
88 8.0 1.74640625 1.75390625 1.7626953125 1.7666015625 1.7731640625
96 3.0 0.66580078125 1.08251953125 1.5166015625 1.6474609375 1.7730859374999999
96 4.0 1.7580078125 1.7626953125 1.767578125 1.775390625 1.7838281249999999
96 5.0 1.76390625 1.76953125 1.7705078125 1.7734375 1.7753125
96 6.0 1.74765625 1.76171875 1.7626953125 1.7705078125 1.7780078124999998
96 7.0 1.758125 1.765625 1.7802734375 1.7841796875 1.7963671875
96 8.0 1.740703125 1.751953125 1.759765625 1.7626953125 1.7795703125
96 9.0 1.720703125 1.720703125 1.720703125 1.720703125 1.720703125
104 3.0 1.7892968749999998 1.818359375 1.8486328125 1.853515625 1.8582031250000002
104 4.0 1.7611718749999998 1.771484375 1.7763671875 1.7783203125 1.7895703125
104 5.0 1.7687109374999999 1.7724609375 1.7763671875 1.77734375 1.77828125
104 6.0 1.7648046875 1.7685546875 1.771484375 1.7744140625 1.7828515625
104 7.0 1.7726171874999999 1.7763671875 1.78125 1.78515625 1.79921875
104 8.0 1.7562109375 1.7646484375 1.76953125 1.775390625 1.7782031249999999
104 9.0 1.7373046875 1.7373046875 1.7373046875 1.7373046875 1.7373046875
112 3.0 1.74751953125 1.75830078125 1.76953125 1.7744140625 1.7791015625
112 4.0 1.7599218749999999 1.763671875 1.771484375 1.775390625 1.779140625
112 5.0 1.75140625 1.76171875 1.7666015625 1.7763671875 1.7819921875
112 6.0 1.7637109375 1.7646484375 1.7705078125 1.771484375 1.7799218749999999
112 7.0 1.7610546875 1.7685546875 1.78125 1.7861328125 1.7936328125
112 8.0 1.7316406249999998 1.759765625 1.7705078125 1.773681640625 1.780009765625
112 9.0 1.7451171875 1.7451171875 1.7451171875 1.7451171875 1.7451171875
120 3.0 1.76576171875 1.76904296875 1.7724609375 1.77587890625 1.77916015625
120 4.0 1.7666796875 1.7685546875 1.76953125 1.7734375 1.7809375
120 5.0 1.7601562499999999 1.76953125 1.7724609375 1.7744140625 1.7791015625
120 6.0 1.7573828125 1.7705078125 1.7734375 1.7783203125 1.7820703125000001
120 7.0 1.76375 1.765625 1.78125 1.7880859375 1.8040234375
120 8.0 1.748125 1.75 1.7548828125 1.771484375 1.782734375
120 9.0 1.771484375 1.771484375 1.771484375 1.771484375 1.771484375
120 10.0 0.0 0.0 0.0 0.0 0.0
128 3.0 0.9113281249999999 1.337890625 1.7822265625 1.7861328125 1.7898828125
128 4.0 1.776484375 1.779296875 1.7802734375 1.78125 1.7878125
128 5.0 1.7697265625 1.7744140625 1.7802734375 1.78125 1.786875
128 6.0 1.7584375 1.7734375 1.7763671875 1.7763671875 1.7866796875
128 7.0 1.7698046875 1.7763671875 1.787109375 1.7958984375 1.7977734375
128 8.0 1.7481640625 1.7509765625 1.7607421875 1.7763671875 1.7829296875
136 3.0 1.78455078125 1.79345703125 1.802734375 1.81201171875 1.82091796875
136 4.0 1.7647656250000001 1.767578125 1.7734375 1.7822265625 1.7859765625
136 5.0 1.7620703125 1.7705078125 1.7734375 1.779296875 1.784921875
136 6.0 1.757265625 1.767578125 1.7734375 1.7734375 1.7753125
136 7.0 1.7687890625 1.7744140625 1.783203125 1.7841796875 1.7879296875000001
136 8.0 1.7388671875 1.7529296875 1.7646484375 1.771484375 1.783671875
136 9.0 1.7529296875 1.7529296875 1.7529296875 1.7529296875 1.7529296875
144 3.0 0.25689453125 1.38330078125 1.7783203125 1.78369140625 1.78791015625
144 4.0 1.7650390625 1.7744140625 1.7822265625 1.783203125 1.788828125
144 5.0 1.7639453125 1.7705078125 1.7724609375 1.775390625 1.7782031249999999
144 6.0 1.76875 1.7734375 1.779296875 1.78515625 1.78703125
144 7.0 1.7705859375 1.7724609375 1.7744140625 1.7900390625 1.8022265625
144 8.0 1.7500390625 1.7509765625 1.7529296875 1.7646484375 1.7702734375
152 3.0 0.06765625 0.26171875 1.04736328125 1.771240234375 1.787412109375
152 4.0 1.758515625 1.775390625 1.779296875 1.7861328125 1.7880078125
152 5.0 1.7531640625 1.7587890625 1.7705078125 1.7783203125 1.7848828125
152 6.0 1.7574609374999999 1.7724609375 1.7734375 1.7763671875 1.7773046875
152 7.0 1.76953125 1.76953125 1.78515625 1.79296875 1.79953125
152 8.0 1.7412890625 1.7431640625 1.7509765625 1.7578125 1.768125
160 3.0 1.7433984375 1.7490234375 1.7548828125 1.7607421875 1.7663671875
160 4.0 1.7545703124999998 1.7705078125 1.775390625 1.783203125 1.787890625
160 5.0 1.7444140625 1.7509765625 1.7724609375 1.7861328125 1.7898828125
160 6.0 1.753125 1.7578125 1.7734375 1.7822265625 1.7869140625
160 7.0 1.7416015625 1.7744140625 1.7861328125 1.796875 1.808125
160 8.0 1.720078125 1.751953125 1.76171875 1.7724609375 1.7808984375
168 3.0 1.76673828125 1.77001953125 1.7734375 1.77685546875 1.78013671875
168 4.0 1.7612109374999998 1.7724609375 1.78515625 1.7861328125 1.7861328125
168 5.0 1.7648046875 1.7685546875 1.7783203125 1.783203125 1.786953125
168 6.0 1.7647656250000001 1.767578125 1.7744140625 1.775390625 1.790390625
168 7.0 1.767109375 1.779296875 1.791015625 1.791015625 1.802265625
168 8.0 1.753671875 1.771484375 1.7744140625 1.7802734375 1.7812109375
176 3.0 1.680703125 1.705078125 1.73046875 1.755859375 1.780234375
176 4.0 1.7413671875 1.7685546875 1.7734375 1.7763671875 1.7801171875
176 5.0 1.7457421874999999 1.7607421875 1.76171875 1.7763671875 1.7801171875
176 6.0 1.727734375 1.755859375 1.759765625 1.7783203125 1.7801953125
176 7.0 1.7555078124999999 1.7705078125 1.7734375 1.79296875 1.7957812499999999
176 8.0 1.7501171875 1.7529296875 1.765625 1.7705078125 1.7742578125
184 3.0 0.094560546875 0.512451171875 0.94775390625 1.383056640625 1.8009472656249998
184 4.0 1.7438671874999998 1.7607421875 1.7705078125 1.7763671875 1.7829296875
184 5.0 1.7534765625 1.7666015625 1.7744140625 1.775390625 1.777265625
184 6.0 1.7430859374999998 1.7646484375 1.7666015625 1.7685546875 1.7713671874999999
184 7.0 1.7499609374999998 1.7724609375 1.7783203125 1.7880859375 1.7880859375
184 8.0 1.7453125 1.75 1.7724609375 1.77734375 1.7810937500000001
184 9.0 0.017158203125 0.428955078125 0.85791015625 1.286865234375 1.698662109375
192 3.0 1.142578125 1.142578125 1.142578125 1.142578125 1.142578125
192 4.0 1.7687109374999999 1.7724609375 1.7744140625 1.77734375 1.7848437499999998
192 5.0 1.763984375 1.771484375 1.7724609375 1.775390625 1.781953125
192 6.0 1.76859375 1.76953125 1.771484375 1.771484375 1.784609375
192 7.0 1.7775 1.78125 1.7822265625 1.7890625 1.7974999999999999
192 8.0 1.745078125 1.767578125 1.7705078125 1.7744140625 1.7866015625
192 9.0 1.7442871093749999 1.747802734375 1.75146484375 1.755126953125 1.7586425781250001
200 4.0 1.7522265625 1.7587890625 1.7724609375 1.7724609375 1.7724609375
200 5.0 1.7531640625 1.7587890625 1.759765625 1.7734375 1.7771875000000001
200 6.0 1.73828125 1.76171875 1.76171875 1.7666015625 1.7722265625
200 7.0 1.748828125 1.767578125 1.7763671875 1.787109375 1.797421875
200 8.0 1.746484375 1.755859375 1.7587890625 1.7724609375 1.7790234375
200 9.0 1.726796875 1.732421875 1.73828125 1.744140625 1.749765625
208 3.0 1.76498046875 1.77294921875 1.78125 1.78369140625 1.78603515625
208 4.0 1.7639453125 1.7705078125 1.78125 1.78515625 1.78609375
208 5.0 1.75921875 1.76953125 1.7763671875 1.7783203125 1.7811328125
208 6.0 1.7619140624999998 1.7666015625 1.76953125 1.7763671875 1.7866796875
208 7.0 1.7652734375 1.7802734375 1.7822265625 1.7900390625 1.7975390625
208 8.0 1.7391796875 1.7607421875 1.765625 1.7666015625 1.7722265625
216 3.0 1.782734375 1.794921875 1.8076171875 1.80810546875 1.80857421875
216 4.0 1.746171875 1.771484375 1.7734375 1.78125 1.783125
216 5.0 1.7486328125 1.7626953125 1.7705078125 1.7861328125 1.7936328125
216 6.0 1.7503515625 1.7587890625 1.763671875 1.7802734375 1.7943359375
216 7.0 1.76671875 1.76953125 1.77734375 1.79296875 1.79484375
216 8.0 1.738828125 1.751953125 1.7734375 1.7783203125 1.7811328125
224 3.0 0.97353515625 1.22900390625 1.4951171875 1.64306640625 1.78509765625
224 4.0 1.7541015624999998 1.7587890625 1.7744140625 1.775390625 1.781015625
224 5.0 1.753203125 1.759765625 1.7734375 1.7763671875 1.7829296875
224 6.0 1.7442968749999999 1.748046875 1.765625 1.7666015625 1.7797265625
224 7.0 1.7551953125 1.7626953125 1.775390625 1.7880859375 1.7937109375
224 8.0 1.7426562499999998 1.75390625 1.7607421875 1.7822265625 1.7850390624999999
224 9.0 1.728515625 1.728515625 1.728515625 1.728515625 1.728515625
232 3.0 1.3266796875 1.4326171875 1.54296875 1.6533203125 1.7592578125
232 4.0 1.75171875 1.76953125 1.7744140625 1.779296875 1.793359375
232 5.0 1.751640625 1.767578125 1.7763671875 1.78125 1.7840624999999999
232 6.0 1.75984375 1.76171875 1.7724609375 1.7763671875 1.7801171875
232 7.0 1.7494140624999999 1.7822265625 1.783203125 1.7998046875 1.8016796875
232 8.0 1.7279296875 1.7607421875 1.771484375 1.77734375 1.78671875
232 9.0 1.75390625 1.75390625 1.75390625 1.75390625 1.75390625
240 3.0 0.4964453125 1.1142578125 1.7578125 1.76611328125 1.7740820312499999
240 4.0 1.7592578125 1.7705078125 1.7763671875 1.7822265625 1.7859765625
240 5.0 1.75984375 1.76171875 1.7666015625 1.7744140625 1.7809765625
240 6.0 1.7550390624999999 1.7587890625 1.7666015625 1.7783203125 1.7923828125
240 7.0 1.7553515624999998 1.7666015625 1.7783203125 1.7919921875 1.7976171875
240 8.0 1.7390234375 1.7568359375 1.7607421875 1.765625 1.7675
240 9.0 1.744140625 1.744140625 1.744140625 1.744140625 1.744140625
248 3.0 1.7398046875 1.7529296875 1.7666015625 1.77490234375 1.78287109375
248 4.0 1.753359375 1.763671875 1.775390625 1.7763671875 1.7894921874999998
248 5.0 1.7445703125 1.7548828125 1.7724609375 1.77734375 1.78015625
248 6.0 1.7539453125 1.7548828125 1.771484375 1.783203125 1.787890625
248 7.0 1.735625 1.765625 1.767578125 1.77734375 1.7970312499999999
248 8.0 1.725576171875 1.748779296875 1.76611328125 1.775634765625 1.776337890625
256 3.0 1.76568359375 1.76708984375 1.7685546875 1.77001953125 1.77142578125
256 4.0 1.75703125 1.76171875 1.7744140625 1.77734375 1.78015625
256 5.0 1.75984375 1.76171875 1.7666015625 1.7685546875 1.7723046875
256 6.0 1.7667968749999998 1.771484375 1.7724609375 1.7744140625 1.7762890625
256 7.0 1.7522265625 1.7587890625 1.7685546875 1.7890625 1.799375
256 8.0 1.7403515625000001 1.7431640625 1.7548828125 1.7734375 1.7753125
