40 13.0 29569275616.0 29601980320.0 29624210304.0 29664067168.0 29673843339.52
40 14.0 28805476600.895996 28856313000.0 28869084952.0 29010286800.0 29086461970.559998
48 9.0 28653982181.231995 28765717508.4 28943032301.9 29016911140.6 29090972674.744
48 10.0 28493248745.28 28600953480.0 28617802488.0 28634549584.0 28668866366.079998
48 11.0 28555873099.2 28571292888.0 28588097136.0 28598377488.0 29908816648.32
48 12.0 28497773264.0 28530915920.0 28575647128.0 28601320672.0 28643779290.88
48 13.0 29587369506.464 29632330400.0 29651285880.0 29653245304.0 31063800122.559998
48 14.0 28681407039.392 28732472288.0 28904362136.0 28972242576.0 29001871985.28
56 9.0 28616839500.524 28722593789.9 28966285536.1 28967837527.0 29314067780.632
56 10.0 28413158476.8 28526171520.0 28550426312.0 28627720760.0 30031062384.32
56 11.0 28523615091.519997 28527396424.0 28557553416.0 28605773864.0 28615129040.96
56 12.0 28447113826.879997 28507664936.0 28545698896.0 28550179264.0 28593992174.08
56 13.0 29582183043.2 29586748496.0 29587788771.2 29620779232.0 29688065870.08
56 14.0 28697023846.72 28760593480.0 28770631808.0 28834642765.2 28917354901.008
64 9.0 28090881055.68 28642747588.8 28773584860.4 28925644466.9 29708927348.084
64 10.0 28483782234.239998 28494397584.0 28519526296.0 28548445288.0 28603774688.32
64 11.0 28481062111.68 28489704792.0 28548618360.0 28636552664.0 28641590567.36
64 12.0 28386043165.984 28474964896.0 28494354928.0 28532421056.0 28587119022.08
64 13.0 29537773657.92 29556893448.0 29611782273.7 29623149008.0 29682228176.0
64 14.0 28769040408.392 28882262241.8 28906692304.0 28937939304.0 29008328454.719997
72 9.0 28046927479.184 28218004739.6 28842980153.3 28971839605.3 29008913987.86
72 10.0 28413901726.399998 28504693112.0 28533595704.0 28561623048.0 28595199854.4
72 11.0 28489182117.44 28545049064.0 28557552544.0 28582255448.0 28616380237.760002
72 12.0 28426216821.760002 28448071360.0 28491248936.0 28523078056.0 28567999489.600002
72 13.0 29543501306.688 29563326792.0 29593362800.0 29622476875.1 29671925466.044
72 14.0 28837942370.899998 28985871528.5 29007753760.0 29032243512.0 29046476443.68
80 9.0 26190796692.508 27197068846.3 28672247666.7 28982458141.5 29022005903.964
80 10.0 28319783409.6 28474527192.0 28525515800.0 28535186952.0 28537665165.12
80 11.0 28515848824.0 28543915192.0 28576466416.0 28581932376.0 28870436921.28
80 12.0 28107736005.76 28455542032.0 28491451936.0 28545220264.0 28578550434.88
80 13.0 29535033365.988 29570343896.1 29582103456.0 29619934672.0 29647032545.92
80 14.0 28788423207.36 28816047000.0 28901986421.6 28965693944.0 29169986260.16
88 9.0 27258429226.931995 28807621226.1 28850965552.2 29102980128.5 29239521498.836
88 10.0 28531169132.16 28531544784.0 28591148744.0 28604227480.0 28624679051.2
88 11.0 28519198047.04 28533323656.0 28544901160.0 28600786333.7 28627381822.628
88 12.0 28464863634.559998 28475398544.0 28522404928.0 28562186728.0 28585961174.08
88 13.0 29592546082.912 29616108688.0 29629893560.0 29675305448.0 29697739442.24
88 14.0 28856903251.519997 28865158952.0 28880755072.0 28933428072.0 29062118683.2
96 5.0 888000.0 888000.0 888000.0 888000.0 888000.0
96 6.0 0.0 0.0 0.0 0.0 0.0
96 7.0 0.0 0.0 0.0 0.0 0.0
96 8.0 0.0 0.0 0.0 0.0 0.0
96 9.0 27409799617.168 28760878658.8 28769995435.3 28991355080.5 29004248539.924
96 10.0 28486552169.6 28535717072.0 28609724528.0 28618006144.0 28625778572.8
96 11.0 28544646878.656 28584523552.0 28593290224.0 28599512480.0 28634329783.04
96 12.0 28457197113.28 28519256920.0 28572816768.0 28576147864.0 28585488233.920002
96 13.0 29576334287.359997 29631551936.0 29656769662.3 29656776359.6 29695959543.344
96 14.0 28883938350.719997 28894899600.0 28986325504.0 29001977840.0 29024521412.48
104 9.0 28721253213.899998 28765920427.5 28859011215.4 29098963428.6 29596118315.832
104 10.0 28520819015.04 28530543792.0 28577485184.0 28599551456.0 28619608267.52
104 11.0 28530716956.16 28534217792.0 28578827944.0 28605908320.0 28625903868.16
104 12.0 28466549625.28 28507402840.0 28517385056.0 28549762976.0 28563007642.88
104 13.0 29554240226.848 29569925800.0 29611914205.8 29646486152.0 29665709322.56
104 14.0 28739334230.4 28740558960.0 28796864608.0 28953539776.0 29098321613.247997
112 9.0 26981484224.336 28505212425.2 28742615426.5 28782877628.0 28973627917.664
112 10.0 28507189615.04 28533242456.0 28573376632.0 28616949674.3 28632028776.092
112 11.0 28495074874.239998 28495682224.0 28511521023.0 28511958560.0 28616216848.64
112 12.0 28426571904.32 28480758728.0 28490501720.0 28621279664.0 28627120196.48
112 13.0 29555819739.839996 29562220344.0 29577835288.0 29679827840.0 29713594442.24
112 14.0 28702203602.482 28712817071.65 28809633142.0 28930705464.525 29011176939.956997
120 9.0 27028157718.668 27760357366.7 28839728327.7 28859154129.3 28869855055.956
120 10.0 28462626437.504 28495142912.0 28508241880.0 28508947104.0 28536874809.6
120 11.0 28520348529.691998 28525629722.3 28542132376.0 28547004360.0 28595771077.44
120 12.0 28477928132.8 28513217080.0 28516877088.0 28534962744.0 28542124190.4
120 13.0 29561307312.556 29569327672.3 29580701242.8 29595789208.0 29627829446.079998
120 14.0 28732508573.76 28749786792.0 28833770000.0 28853104432.0 33763262204.800003
120 15.0 28270816881.1 28270816881.1 28270816881.1 28270816881.1 28270816881.1
128 9.0 27484468333.135998 28774016414.0 28789354180.4 29040420710.1 29053763014.068
128 10.0 28597215064.0 28624408216.0 28645477832.0 28690296576.0 30198575884.8
128 11.0 28520103444.44 28559664959.0 28577653656.0 28602966384.0 28636123294.079998
128 12.0 28450866813.472 28543806520.0 28565398640.0 28588645560.0 28612299138.24
128 13.0 29613243451.839996 29617566232.0 29631799376.0 29658764520.0 29682806422.08
128 14.0 28758324913.812 28886938653.3 28890520592.0 28900265512.0 29012302327.359997
136 9.0 25740450768.612 26933268953.7 27058381194.2 27210649216.8 28860480010.752
136 10.0 28505877420.48 28551055320.0 28561393510.5 28590664032.0 28604727709.440002
136 11.0 28494672028.159996 28531672448.0 28546165392.0 28548753912.0 28581758857.92
136 12.0 28415271501.247997 28418614832.0 28434425062.9 28459669144.0 28527600180.16
136 13.0 29528943909.151997 29550101432.0 29610237888.0 29638917216.0 29642491895.039997
136 14.0 28802229034.879997 28804748144.0 28821873304.0 28860344352.0 28966627802.88
144 9.0 26922221554.768 28641291636.4 28956893079.4 29002243718.8 29010417461.872
144 10.0 28478774143.04 28499007272.0 28506261704.0 28518330944.0 28664275934.72
144 11.0 28542008285.12 28547031704.0 28552136840.0 28594761288.0 28653517220.16
144 12.0 28370075599.039997 28448973944.0 28478937494.5 28501627432.0 28574960464.960003
144 13.0 29575733316.64 29579256496.0 29579538280.0 29589645736.0 29612097470.08
144 14.0 28656654174.079998 28917388208.0 28980966472.0 29001968440.0 29062498390.72
152 9.0 27398401555.675995 28664292465.5 28686923718.3 28865225615.7 28993949697.396
152 10.0 28460006569.6 28466191696.0 28544038272.0 28577824752.0 28606605682.56
152 11.0 28506950728.0 28507317064.0 28515835568.0 28561589544.0 28602972562.656
152 12.0 28465596534.628 28470474261.7 28480784352.0 28497847504.0 28627132769.92
152 13.0 29553711813.408 29571618768.0 29585972040.0 29596054801.2 29638046398.128
152 14.0 28712871568.96 28813506472.0 28834119864.1 28836972312.0 29033117238.719997
160 9.0 27725778943.063995 27996726637.4 28886417142.9 29017597302.9 29099199502.452
160 10.0 28501602786.239998 28501745496.0 28546865640.0 28662011264.0 30251508600.32
160 11.0 28538735463.04 28587015568.0 28592705952.0 28596542552.0 28604704352.576
160 12.0 28487005729.28 28493489984.0 28541687464.0 28560464560.0 28569575966.08
160 13.0 29572053200.207996 29615129230.8 29627183504.5 29641139016.0 29679522212.16
160 14.0 28722833147.839996 28750452248.0 28807856000.0 28828818784.0 28886518462.72
168 9.0 26828641254.932 27013939478.9 27109612693.5 27183054575.5 28727676105.292
168 10.0 28486222645.12 28521578032.0 28524749408.0 28590034616.0 28603018185.92
168 11.0 28464648774.956 28533458093.9 28542144839.2 28564458480.0 28590932976.0
168 12.0 28407653964.16 28474524976.0 28492864424.0 28541781400.0 28549854063.039997
168 13.0 29583412618.879997 29590731536.0 29598511192.8 29632091836.2 29648759974.248
168 14.0 28870118948.8 28892584792.0 28981737840.0 29069763872.0 32163223120.64
176 9.0 27607861427.531998 27840352195.5 28184995992.8 28428681937.5 28808368273.98
176 10.0 28521820150.399998 28525140944.0 28527698048.0 28530002656.0 28569727870.72
176 11.0 28491339920.32 28550465368.0 28562714456.0 28582067384.0 28600486965.44
176 12.0 28405608478.247997 28478382969.0 28520566672.0 28535469176.0 28559541252.512
176 13.0 29578645210.624 29585907448.0 29604011372.6 29649456360.0 29668165907.52
176 14.0 28657788929.28 28730826528.0 28805396744.0 29016403680.0 30266838954.239998
184 9.0 26936997470.544 27107538932.4 28787395754.2 28804625084.7 28958909600.028
184 10.0 28557109736.96 28557159296.0 28566759400.0 28579676248.0 28610705452.48
184 11.0 28544138504.319996 28544435344.0 28577772208.0 28590068400.0 31382604528.0
184 12.0 28457632372.8 28470414120.0 28547707576.0 28558857776.0 28588936603.52
184 13.0 29579724808.0 29593619272.0 29622517792.0 29641995896.0 29681257576.64
184 14.0 28676775035.711998 28695355156.8 28779448775.2 28868858968.0 28975061779.935997
184 15.0 28325973418.2 28325973418.2 28325973418.2 28325973418.2 28325973418.2
192 9.0 26361105076.475998 28133681324.7 28914004496.6 29589037500.0 29897627189.28
192 10.0 28466887869.44 28505364800.0 28522141424.0 28539296104.0 28563190542.399998
192 11.0 28622870314.239998 28623157600.0 28636666480.0 28694428904.0 28709676553.28
192 12.0 28350441767.968 28411836160.0 28428079712.3 28455388400.0 28493660343.68
192 13.0 29555818949.968 29595089974.0 29598100040.0 29636563288.0 29638928182.72
192 14.0 28828874751.359997 28902108336.0 28950074936.0 29001257936.0 29019681534.08
200 4.0 888000.0 888000.0 888000.0 888000.0 888000.0
200 5.0 0.0 0.0 0.0 0.0 0.0
200 6.0 0.0 0.0 0.0 0.0 0.0
200 7.0 0.0 0.0 0.0 0.0 0.0
200 8.0 0.0 0.0 0.0 0.0 0.0
200 9.0 27561524927.447998 28085561911.8 28364638385.5 28675446878.0 28955917356.272003
200 10.0 28541971863.68 28554861968.0 28568422384.0 28574784968.0 28590582213.44
200 11.0 28555565587.839996 28564484848.0 28569735688.0 28583092464.0 28586495640.96
200 12.0 28450259412.8 28491156872.0 28514836576.0 28517970608.0 28555479628.16
200 13.0 29558497451.84 29592564104.0 29614428475.5 29619045738.3 29640322991.772
200 14.0 28726198980.48 28801652976.0 28823486736.0 28887785384.0 28943782660.16
208 9.0 26211962740.239998 26569359286.0 27302196960.0 27540931757.8 27700063636.936
208 10.0 28509028658.879997 28559145528.0 28575528392.0 28584351808.0 28612914549.76
208 11.0 28498627540.096 28531318552.0 28551839152.0 28570879360.0 28593311457.28
208 12.0 28424178924.16 28478732368.0 28484140984.0 28503332576.0 28522761271.04
208 13.0 29558950063.68 29572907688.0 29584391256.7 29620566352.0 29635668472.96
208 14.0 28820800177.188 28836570317.7 28842946176.0 28912889856.0 29053389811.2
216 9.0 27051426083.784 27195598153.8 28853657609.0 29112921515.6 29143837740.272
216 10.0 28455912025.92 28544794824.0 28559947264.0 28570397272.0 28572548793.28
216 11.0 28499235928.96 28511197360.0 28540985039.0 28615332024.0 28620479904.96
216 12.0 28438367270.559998 28471337128.0 28489092040.0 28528792439.6 28554248660.143997
216 13.0 29572968505.92 29584881000.0 29625082192.0 29635401430.6 29636533517.704002
216 14.0 28762917471.264 28831711320.0 28840516072.0 28940166920.0 29004553067.839996
224 9.0 27993239498.456 28337588187.8 28344889961.5 28662550555.3 29970407008.708
224 10.0 28557033476.8 28581639928.0 28582996384.0 28644672984.0 28671941115.84
224 11.0 28496369195.328 28586849256.0 28608850584.0 28621548192.0 28647533126.399998
224 12.0 28545214949.76 28559976816.0 28564632496.0 28589575256.0 28626282653.12
224 13.0 29617019491.232 29658662936.0 29658957472.0 29664527840.2 29693091610.888
224 14.0 28864098792.32 28884220976.0 28944865112.0 28979260352.0 28984549975.04
232 9.0 24275373399.408 26710215565.2 27409195621.3 27690164270.6 28745109744.488003
232 10.0 28531612957.792 28536667936.0 28560135808.0 28606782800.0 28625556636.8
232 11.0 28547127720.64 28567055032.0 28584892184.0 28587328592.0 28626157351.04
232 12.0 28433850000.32 28466665688.0 28516899512.0 28558699212.8 28597940705.792
232 13.0 29590252519.927994 29590844163.8 29601905960.0 29660381808.0 29709606460.8
232 14.0 28716723159.775997 28755992696.0 28819131576.0 28950354200.0 28977479936.96
240 9.0 27131708327.012 27246375162.5 28677212544.1 28679396540.1 28739174319.78
240 10.0 28524662972.159996 28567650528.0 28588717792.0 28650004672.0 28661692595.2
240 11.0 28520179974.079998 28552176536.0 28584330072.0 28601797088.0 28608044844.8
240 12.0 28457727655.011997 28477832719.3 28480856528.0 28516311784.0 28643716109.824
240 13.0 29578053838.679996 29587877019.0 29621292168.0 29640259832.0 29680957841.600002
240 14.0 28942292767.12 28955030026.0 28968885576.0 29057612320.0 29062742206.72
248 9.0 28377914058.62 28721052371.9 28939317654.1 28963690490.6 29788752512.359997
248 10.0 28457477998.719997 28519553296.0 28553418400.0 28569696440.0 28574759119.04
248 11.0 28508392289.92 28578787024.0 28609513744.0 28614878656.0 28618476444.16
248 12.0 28368177322.267998 28458567328.7 28459175232.0 28556015856.0 29854772761.344
248 13.0 29550574978.559998 29566508352.0 29597796947.1 29624085074.9 29624215908.596
248 14.0 28763311988.8 28765060456.0 28807098509.5 28919035136.0 29011950686.72
256 9.0 27219129690.86 27285403685.9 27692522511.8 28846550804.6 28896869200.856003
256 10.0 28515479371.864 28517391400.6 28530549618.4 28569269056.0 28579836789.760002
256 11.0 28495741570.24 28499218360.0 28501512336.0 28574094736.0 28579007378.56
256 12.0 28440754638.719997 28454563632.0 28469118056.0 28531888584.0 28540776102.72
256 13.0 29571611763.323997 29580860867.1 29612960655.3 29628522272.0 29630003267.84
256 14.0 28714329231.8 28798133003.0 28806073360.0 28806769024.0 28812834657.28
