112 10.0 28968432055.359997 28971797032.0 28973735064.0 28974530464.0 28982441416.96
112 11.0 29042867384.32 29042965888.0 29053637200.0 29054116624.0 29109264814.72
112 12.0 28905626802.88 28929868792.0 28944404376.0 28946440088.0 28946494800.32
112 13.0 30230950035.839996 30235255920.0 30243316280.0 30253120016.0 30266901553.28
112 14.0 29823545759.384 29854335440.6 29859835280.0 29866996480.0 29868018319.36
120 9.0 29662368859.328 29864101740.8 30509694294.6 31014147051.9 31185548571.803997
120 10.0 28977902031.359997 28981425024.0 28986861472.0 28991690488.0 29007050226.88
120 11.0 29006422479.679996 29030089736.0 29044851824.0 29051242544.0 29052201530.24
120 12.0 28913533817.6 28942051040.0 28959293504.0 28988860568.0 29024172063.68
120 13.0 30210815825.28 30217677168.0 30248881502.5 30266506784.0 30267996527.36
120 14.0 29808740431.012 29813192695.3 29832787248.0 29843418224.0 29854385361.632004
128 9.0 29228882092.424 29810927345.0 30458141059.7 30939256754.4 31326948691.392
128 10.0 28974427157.44 28975516888.0 28979873304.0 28980821472.0 28984945416.96
128 11.0 29027746614.719997 29037000024.0 29038663984.0 29058422248.0 29062949738.56
128 12.0 28919778395.2 28928111464.0 28956482240.0 28997661912.0 28997866184.64
128 13.0 30215472888.32 30222699584.0 30264467880.0 30264875288.0 30278832290.239998
128 14.0 29793972854.367996 29820159544.0 29842594504.0 29860920223.8 29888423417.592
136 9.0 29062306931.964 29093973479.1 30379669415.4 30814516285.7 30854060152.003998
136 10.0 28973617335.039997 28976600608.0 28980483744.0 28982626408.0 28984820975.68
136 11.0 29026271927.679996 29027188336.0 29030347592.0 29045616712.0 29052862784.32
136 12.0 28945434425.6 28962724448.0 28993245464.0 29002492640.0 29024345242.88
136 13.0 30260513572.479996 30261414352.0 30261683504.0 30278782480.0 30279089818.239998
136 14.0 29759360223.68 29788602200.0 29819062592.0 29826272948.0 29833194889.76
144 9.0 28837802956.352 29204918775.2 29572364824.7 30622288032.7 30841469441.308002
144 10.0 28923415666.239998 28969991848.0 28974402288.0 28980814160.0 28985618299.52
144 11.0 29025483813.44 29054042984.0 29060860512.0 29062932576.0 29200225071.36
144 12.0 28739107330.239998 28909495096.0 28912471376.0 28936690384.0 29022234064.0
144 13.0 30179245167.68 30207001256.0 30213761432.0 30245884144.0 30272445639.04
144 14.0 29819484402.559998 29868190448.0 29894270000.0 29895558408.0 29900196298.559998
152 9.0 29188771008.067997 29223277084.1 29223559908.6 30834224431.1 31071387342.619995
152 10.0 28968644959.039997 28970195144.0 28975656712.0 28980775360.0 28992407672.32
152 11.0 29031465586.559998 29036722416.0 29047209808.0 29049198864.0 29058004429.44
152 12.0 28916625429.44 28932475160.0 28941214008.0 28975244056.0 29010931487.68
152 13.0 30188389234.975998 30206853464.0 30227381928.0 30259541992.0 30276105701.44
152 14.0 29814536098.239998 29845390936.0 29876907728.0 29885036208.0 29895349511.039997
160 9.0 28539569187.368 29141517684.2 30922165969.0 31388104919.4 33620640822.216
160 10.0 28970089900.159996 28981777040.0 28982772976.0 28982954856.0 28997511535.68
160 11.0 29009583928.96 29035426384.0 29040761928.0 29051123664.0 29060460001.920002
160 12.0 28941959277.12 28965035880.0 28973715616.0 28979588336.0 28983031379.84
160 13.0 30175555309.76 30214617080.0 30248190904.0 30255610608.0 30263971931.52
160 14.0 29813292866.447 29831531506.775 29842810684.0 29869261398.0 29931194064.24
168 9.0 28855745108.615997 29025958245.0 30549088657.5 30708055050.3 31215452200.572
168 10.0 28973652254.079998 28975944688.0 28978480608.0 28982045632.0 28987892876.800003
168 11.0 29027056706.879997 29032592520.0 29045521680.0 29047398640.0 29053940694.4
168 12.0 28937313210.879997 28939219840.0 28944317192.0 28984600152.0 29036865332.16
168 13.0 30219360467.2 30219659488.0 30250829576.0 30253792280.0 30280479174.079998
168 14.0 29761079885.511997 29825021386.6 29844979632.0 29860225758.2 29862810972.056
176 9.0 30305357866.364 30359575403.9 31310980000.0 31506883495.9 31654790497.564
176 10.0 28966538023.36 28967033368.0 28970653824.0 28978350584.0 28984805424.32
176 11.0 29038878860.16 29041587888.0 29047324416.0 29048417816.0 29077071527.359997
176 12.0 28912499334.079998 28946477336.0 28950464968.0 28973273848.0 28977755611.84
176 13.0 30223718941.44 30226254816.0 30260144736.0 30265943152.0 30268930956.16
176 14.0 29800122531.58 29813783256.7 29834808456.0 29851781410.6 29874418231.143997
176 7.0 888000.0 888000.0 888000.0 888000.0 888000.0
176 8.0 0.0 0.0 0.0 0.0 0.0
184 9.0 28521717133.804 29987330308.3 30622144880.3 31178326982.1 31356499242.708
184 10.0 28972737359.359997 28979897216.0 28979922728.0 28982152592.0 28982744696.96
184 11.0 29037518404.16 29039779496.0 29047771600.0 29052598888.0 29057326511.68
184 12.0 28921012167.999996 28921228744.0 28944171008.0 28958158312.0 28960143561.28
184 13.0 30209903151.04 30210164056.0 30261599752.0 30262852296.0 30264031867.2
184 14.0 29819803761.215996 29836324704.0 29839664648.0 29883531288.0 29898820209.6
192 9.0 30211201464.776 30599772482.6 31191933400.8 31613645116.7 32526315146.108
192 10.0 28969171353.6 28971986880.0 28975114528.0 28977208912.0 28985870439.039997
192 11.0 29033798501.76 29038206768.0 29041913672.0 29043103432.0 29044980877.120003
192 12.0 28946829223.68 28953017760.0 28955023784.0 28987381088.0 29016770481.92
192 13.0 30211852964.704002 30261984760.0 30265354304.0 30275318456.0 30279113512.64
192 14.0 29819484959.999996 29829978144.0 29840719192.0 29844500112.0 29907912389.76
200 9.0 29322463970.984 30764141203.4 30863985142.9 31530071747.5 34954033688.33199
200 10.0 28881931919.04 28974100152.0 28977690400.0 28980818280.0 28992465537.6
200 11.0 29029105411.84 29040319456.0 29043908304.0 29046174520.0 29138924543.68
200 12.0 28821254279.68 28917076480.0 28947649264.0 28991416664.0 29030405643.2
200 13.0 30215253753.6 30253232352.0 30273576536.0 30282293136.0 30321764641.920002
200 14.0 29789509039.343998 29796264351.6 29797534768.0 29861661152.0 29882500862.72
208 9.0 28500083422.519997 29098363184.6 29958583263.2 31215973843.8 34122478424.664
208 10.0 28976850002.879997 28978176024.0 28983550720.0 28986488008.0 28986919485.76
208 11.0 29027680480.32 29028232104.0 29036302664.0 29052982160.0 29060086682.24
208 12.0 28915994187.52 28923957664.0 28952903288.0 28960339264.0 28982651253.760002
208 13.0 30208496703.039997 30214821928.0 30247042320.0 30252751000.0 30267019303.36
208 14.0 29809079132.895996 29839420024.0 29840504080.0 29869398225.8 29890672906.952
208 3.0 888000.0 888000.0 888000.0 888000.0 888000.0
208 4.0 0.0 0.0 0.0 0.0 0.0
208 5.0 0.0 0.0 0.0 0.0 0.0
208 6.0 0.0 0.0 0.0 0.0 0.0
208 7.0 0.0 0.0 0.0 0.0 0.0
208 8.0 0.0 0.0 0.0 0.0 0.0
216 9.0 29140624507.352 29224424759.0 30882795976.0 30904597735.5 31697449681.644
216 10.0 28970497678.079998 28971925728.0 28973851952.0 28978458168.0 28984175812.8
216 11.0 29030261722.239998 29038829584.0 29058445280.0 29058746064.0 29066906924.16
216 12.0 28921689598.399998 28931585624.0 28932180144.0 28960878560.0 29000667687.68
216 13.0 30205172424.96 30205613856.0 30228555512.0 30248496815.2 30275998657.888
216 14.0 29806352446.784 29829005744.0 29837300875.1 29868824863.1 29886031320.284
224 9.0 29943481666.668 30794910857.1 30846772113.8 31501199884.3 35415230990.572
224 10.0 28963273105.92 28965325248.0 28971373400.0 28972532832.0 28982721649.920002
224 11.0 29031969267.519997 29036215240.0 29044028136.0 29047191088.0 29052043626.88
224 12.0 28940939026.239998 28942949704.0 28948588104.0 28954993400.0 29015798586.559998
224 13.0 30224854728.96 30239255328.0 30243775528.0 30263224800.0 30270954535.68
224 14.0 29814306832.96 29842823464.0 29875352856.0 29876607504.0 29877693525.12
232 9.0 29092428459.704 29964472724.6 30643591689.2 30646565417.4 30804326908.344
232 10.0 28970542261.12 28977554416.0 28982873600.0 28991311632.0 29011891889.280003
232 11.0 29009023440.96 29014195368.0 29034185632.0 29040252016.0 29042149989.76
232 12.0 28947201657.28 28982858968.0 28993077408.0 29005944744.0 29018465117.760002
232 13.0 30232491167.008 30256056839.2 30270634808.0 30273338280.0 30279859567.68
232 14.0 29783780551.264 29815831408.0 29816674968.0 29830169000.0 29860153325.12
240 9.0 30515318024.367996 30764009362.0 31452785325.2 31509300902.7 33436882659.468002
240 10.0 28904947589.12 28978209728.0 28979932232.0 28980833296.0 28982300836.48
240 11.0 29036122048.319996 29039321736.0 29050898128.0 29052410800.0 29070106725.76
240 12.0 28899443692.48 28940522200.0 28958549608.0 28961939664.0 28967781786.24
240 13.0 30252478293.44 30259585112.0 30264528312.0 30267511112.0 30322140887.359997
240 14.0 29810438047.76 29813013210.8 29833055176.0 29845600864.0 29875977503.488
248 9.0 28902354094.364 29149539151.1 29465302847.3 31241582614.4 34779182001.44
248 10.0 28974715023.359997 28976826624.0 28981224704.0 28987055832.0 28991037558.72
248 11.0 29035783173.76 29036535184.0 29048248512.0 29052085568.0 29054861749.76
248 12.0 28924405025.28 28925748864.0 28944669240.0 28979732016.0 28990883291.519997
248 13.0 30208044439.68 30217666512.0 30253760296.0 30263939072.0 30270364290.56
248 14.0 29805297464.32 29838669256.0 29853605384.0 29889537032.0 29894881160.0
256 9.0 28472426517.756 29171075483.1 29216657731.8 29874872719.5 31028767407.564003
256 10.0 28974183330.559998 28974915104.0 28976578088.0 28977343440.0 28984811256.960003
256 11.0 29040191215.36 29040614176.0 29045845392.0 29049574504.0 29063912779.84
256 12.0 28898650667.839996 28917973640.0 28923790232.0 28992039656.0 29017061180.48
256 13.0 30195728311.68 30211668912.0 30217283920.0 30269521696.0 30279824638.719997
256 14.0 29789808749.984 29835064328.0 29862054065.9 29886143520.0 29890576392.96
