240 4.0 433.0 433.0 433.0 433.0 433.0
240 5.0 366.0 366.0 366.0 366.0 366.0
240 6.0 339.0 339.0 339.0 339.0 339.0
240 7.0 431.0 431.0 431.0 431.0 431.0
256 4.0 386.0 386.0 386.0 386.0 386.0
256 5.0 422.0 422.0 422.0 422.0 422.0
256 6.0 369.0 369.0 369.0 369.0 369.0
256 7.0 451.0 451.0 451.0 451.0 451.0
256 8.0 374.0 374.0 374.0 374.0 374.0
272 3.0 392.0 392.0 392.0 392.0 392.0
272 4.0 347.0 347.0 347.0 347.0 347.0
272 5.0 331.0 331.0 331.0 331.0 331.0
272 6.0 428.0 428.0 428.0 428.0 428.0
272 7.0 360.0 360.0 360.0 360.0 360.0
288 3.0 437.0 437.0 437.0 437.0 437.0
288 4.0 384.0 384.0 384.0 384.0 384.0
288 5.0 363.0 363.0 363.0 363.0 363.0
288 6.0 327.0 327.0 327.0 327.0 327.0
288 7.0 402.0 402.0 402.0 402.0 402.0
304 3.0 314.0 314.0 314.0 314.0 314.0
304 4.0 333.0 333.0 333.0 333.0 333.0
304 5.0 426.0 426.0 426.0 426.0 426.0
304 6.0 304.0 304.0 304.0 304.0 304.0
304 7.0 427.0 427.0 427.0 427.0 427.0
304 2.0 421.0 421.0 421.0 421.0 421.0
320 3.0 464.0 464.0 464.0 464.0 464.0
320 4.0 427.0 427.0 427.0 427.0 427.0
320 5.0 400.0 400.0 400.0 400.0 400.0
320 6.0 413.0 413.0 413.0 413.0 413.0
320 7.0 389.0 389.0 389.0 389.0 389.0
320 8.0 418.0 418.0 418.0 418.0 418.0
336 4.0 399.0 399.0 399.0 399.0 399.0
336 5.0 378.0 378.0 378.0 378.0 378.0
336 6.0 356.0 356.0 356.0 356.0 356.0
336 7.0 380.0 380.0 380.0 380.0 380.0
336 8.0 411.0 411.0 411.0 411.0 411.0
352 3.0 498.0 498.0 498.0 498.0 498.0
352 4.0 396.0 396.0 396.0 396.0 396.0
352 5.0 432.0 432.0 432.0 432.0 432.0
352 6.0 357.0 357.0 357.0 357.0 357.0
352 7.0 340.0 340.0 340.0 340.0 340.0
352 8.0 359.0 359.0 359.0 359.0 359.0
368 4.0 332.0 332.0 332.0 332.0 332.0
368 5.0 466.0 466.0 466.0 466.0 466.0
368 6.0 336.0 336.0 336.0 336.0 336.0
368 7.0 357.0 357.0 357.0 357.0 357.0
368 8.0 451.0 451.0 451.0 451.0 451.0
384 4.0 397.0 397.0 397.0 397.0 397.0
384 5.0 400.0 400.0 400.0 400.0 400.0
384 6.0 328.0 328.0 328.0 328.0 328.0
384 7.0 394.0 394.0 394.0 394.0 394.0
384 8.0 377.0 377.0 377.0 377.0 377.0
384 3.0 412.0 412.0 412.0 412.0 412.0
400 4.0 364.0 364.0 364.0 364.0 364.0
400 5.0 371.0 371.0 371.0 371.0 371.0
400 6.0 424.0 424.0 424.0 424.0 424.0
400 7.0 443.0 443.0 443.0 443.0 443.0
400 8.0 364.0 364.0 364.0 364.0 364.0
400 3.0 449.0 449.0 449.0 449.0 449.0
416 4.0 362.0 362.0 362.0 362.0 362.0
416 5.0 336.0 336.0 336.0 336.0 336.0
416 6.0 451.0 451.0 451.0 451.0 451.0
416 7.0 385.0 385.0 385.0 385.0 385.0
416 8.0 324.0 324.0 324.0 324.0 324.0
416 3.0 532.0 532.0 532.0 532.0 532.0
432 4.0 411.0 411.0 411.0 411.0 411.0
432 5.0 374.0 374.0 374.0 374.0 374.0
432 6.0 427.0 427.0 427.0 427.0 427.0
432 7.0 349.0 349.0 349.0 349.0 349.0
432 8.0 344.0 344.0 344.0 344.0 344.0
432 3.0 413.0 413.0 413.0 413.0 413.0
448 3.0 450.0 450.0 450.0 450.0 450.0
448 4.0 374.0 374.0 374.0 374.0 374.0
448 5.0 408.0 408.0 408.0 408.0 408.0
448 6.0 423.0 423.0 423.0 423.0 423.0
448 7.0 451.0 451.0 451.0 451.0 451.0
448 8.0 335.0 335.0 335.0 335.0 335.0
464 3.0 417.0 417.0 417.0 417.0 417.0
464 4.0 456.0 456.0 456.0 456.0 456.0
464 5.0 325.0 325.0 325.0 325.0 325.0
464 6.0 411.0 411.0 411.0 411.0 411.0
464 7.0 400.0 400.0 400.0 400.0 400.0
464 8.0 312.0 312.0 312.0 312.0 312.0
480 3.0 467.0 467.0 467.0 467.0 467.0
480 4.0 408.0 408.0 408.0 408.0 408.0
480 5.0 452.0 452.0 452.0 452.0 452.0
480 6.0 352.0 352.0 352.0 352.0 352.0
480 7.0 391.0 391.0 391.0 391.0 391.0
480 8.0 372.0 372.0 372.0 372.0 372.0
500 3.0 432.0 432.0 432.0 432.0 432.0
500 4.0 378.0 378.0 378.0 378.0 378.0
500 5.0 463.0 463.0 463.0 463.0 463.0
500 6.0 363.0 363.0 363.0 363.0 363.0
500 7.0 383.0 383.0 383.0 383.0 383.0
500 8.0 351.0 351.0 351.0 351.0 351.0
