160 7.1 1.0 1.0 1.0 1.0 1.0
160 8.1 1.0 1.0 1.0 1.0 1.0
160 9.1 1.0 1.0 1.0 1.0 1.0
176 4.0 1.0 1.0 1.0 1.0 1.0
176 5.0 1.0 1.0 1.0 1.0 1.0
176 6.0 1.0 1.0 1.0 1.0 1.0
176 7.1 1.0 1.0 1.0 1.0 1.0
176 8.1 1.0 1.0 1.0 1.0 1.0
192 4.0 1.0 1.0 1.0 1.0 1.0
192 5.0 1.0 1.0 1.0 1.0 1.0
192 6.0 1.0 1.0 1.0 1.0 1.0
192 7.0 1.0 1.0 1.0 1.0 1.0
192 8.0 1.0 1.0 1.0 1.0 1.0
208 4.0 1.0 1.0 1.0 1.0 1.0
208 5.0 1.0 1.0 1.0 1.0 1.0
208 6.0 1.0 1.0 1.0 1.0 1.0
208 7.0 1.0 1.0 1.0 1.0 1.0
208 8.0 1.0 1.0 1.0 1.0 1.0
224 3.0 0.9453125 0.9453125 0.9453125 0.9453125 0.9453125
224 4.1 1.0 1.0 1.0 1.0 1.0
224 5.1 1.0 1.0 1.0 1.0 1.0
224 6.1 1.0 1.0 1.0 1.0 1.0
224 7.1 1.0 1.0 1.0 1.0 1.0
224 8.1 1.0 1.0 1.0 1.0 1.0
240 2.0 0.4423828125 0.4423828125 0.4423828125 0.4423828125 0.4423828125
240 3.0 1.0 1.0 1.0 1.0 1.0
240 4.0 1.0 1.0 1.0 1.0 1.0
240 5.0 1.0 1.0 1.0 1.0 1.0
240 6.1 1.0 1.0 1.0 1.0 1.0
240 7.1 1.0 1.0 1.0 1.0 1.0
256 4.0 1.0 1.0 1.0 1.0 1.0
256 5.0 1.0 1.0 1.0 1.0 1.0
256 6.0 1.0 1.0 1.0 1.0 1.0
256 7.0 1.0 1.0 1.0 1.0 1.0
256 8.0 1.0 1.0 1.0 1.0 1.0
256 9.1 1.0 1.0 1.0 1.0 1.0
272 3.0 1.0 1.0 1.0 1.0 1.0
272 4.0 1.0 1.0 1.0 1.0 1.0
272 5.0 1.0 1.0 1.0 1.0 1.0
272 6.0 1.0 1.0 1.0 1.0 1.0
272 7.1 1.0 1.0 1.0 1.0 1.0
272 8.1 1.0 1.0 1.0 1.0 1.0
288 2.0 0.46484375 0.46484375 0.46484375 0.46484375 0.46484375
288 3.0 1.0 1.0 1.0 1.0 1.0
288 4.1 1.0 1.0 1.0 1.0 1.0
288 5.1 1.0 1.0 1.0 1.0 1.0
288 6.1 1.0 1.0 1.0 1.0 1.0
288 7.1 1.0 1.0 1.0 1.0 1.0
304 3.0 0.8701171875 0.8701171875 0.8701171875 0.8701171875 0.8701171875
304 4.0 1.0 1.0 1.0 1.0 1.0
304 5.0 1.0 1.0 1.0 1.0 1.0
304 6.1 1.0 1.0 1.0 1.0 1.0
304 7.1 1.0 1.0 1.0 1.0 1.0
304 8.1 1.0 1.0 1.0 1.0 1.0
320 4.0 0.8701171875 0.8701171875 0.8701171875 0.8701171875 0.8701171875
320 5.0 1.0 1.0 1.0 1.0 1.0
320 6.0 1.0 1.0 1.0 1.0 1.0
320 7.0 1.0 1.0 1.0 1.0 1.0
320 8.0 1.0 1.0 1.0 1.0 1.0
320 9.0 1.0 1.0 1.0 1.0 1.0
336 4.0 1.0 1.0 1.0 1.0 1.0
336 5.0 1.0 1.0 1.0 1.0 1.0
336 6.0 1.0 1.0 1.0 1.0 1.0
336 7.0 1.0 1.0 1.0 1.0 1.0
336 8.0 1.0 1.0 1.0 1.0 1.0
336 9.0 1.0 1.0 1.0 1.0 1.0
352 4.0 0.7080078125 0.7080078125 0.7080078125 0.7080078125 0.7080078125
352 5.0 1.0 1.0 1.0 1.0 1.0
352 6.0 1.0 1.0 1.0 1.0 1.0
352 7.0 1.0 1.0 1.0 1.0 1.0
352 8.0 1.0 1.0 1.0 1.0 1.0
352 9.1 1.0 1.0 1.0 1.0 1.0
368 4.0 0.76953125 0.76953125 0.76953125 0.76953125 0.76953125
368 5.0 1.0 1.0 1.0 1.0 1.0
368 6.0 1.0 1.0 1.0 1.0 1.0
368 7.0 1.0 1.0 1.0 1.0 1.0
368 8.0 1.0 1.0 1.0 1.0 1.0
368 9.1 1.0 1.0 1.0 1.0 1.0
384 4.0 1.0 1.0 1.0 1.0 1.0
384 5.0 1.0 1.0 1.0 1.0 1.0
384 6.0 1.0 1.0 1.0 1.0 1.0
384 7.1 1.0 1.0 1.0 1.0 1.0
384 8.1 1.0 1.0 1.0 1.0 1.0
384 9.1 1.0 1.0 1.0 1.0 1.0
400 4.0 1.0 1.0 1.0 1.0 1.0
400 5.0 1.0 1.0 1.0 1.0 1.0
400 6.0 1.0 1.0 1.0 1.0 1.0
400 7.0 1.0 1.0 1.0 1.0 1.0
400 8.1 1.0 1.0 1.0 1.0 1.0
400 9.1 1.0 1.0 1.0 1.0 1.0
416 4.0 1.0 1.0 1.0 1.0 1.0
416 5.0 1.0 1.0 1.0 1.0 1.0
416 6.0 1.0 1.0 1.0 1.0 1.0
416 7.1 1.0 1.0 1.0 1.0 1.0
416 8.1 1.0 1.0 1.0 1.0 1.0
432 4.0 1.0 1.0 1.0 1.0 1.0
432 5.0 1.0 1.0 1.0 1.0 1.0
432 6.0 1.0 1.0 1.0 1.0 1.0
432 7.0 1.0 1.0 1.0 1.0 1.0
432 8.0 1.0 1.0 1.0 1.0 1.0
448 4.0 1.0 1.0 1.0 1.0 1.0
448 5.0 1.0 1.0 1.0 1.0 1.0
448 6.0 1.0 1.0 1.0 1.0 1.0
448 7.0 1.0 1.0 1.0 1.0 1.0
448 8.0 1.0 1.0 1.0 1.0 1.0
448 9.0 1.0 1.0 1.0 1.0 1.0
464 3.0 1.0 1.0 1.0 1.0 1.0
464 4.0 1.0 1.0 1.0 1.0 1.0
464 5.1 1.0 1.0 1.0 1.0 1.0
464 6.1 1.0 1.0 1.0 1.0 1.0
464 7.1 1.0 1.0 1.0 1.0 1.0
464 8.1 1.0 1.0 1.0 1.0 1.0
480 4.0 1.0 1.0 1.0 1.0 1.0
480 5.0 1.0 1.0 1.0 1.0 1.0
480 6.1 1.0 1.0 1.0 1.0 1.0
480 7.1 1.0 1.0 1.0 1.0 1.0
480 8.1 1.0 1.0 1.0 1.0 1.0
500 3.0 1.0 1.0 1.0 1.0 1.0
500 4.0 1.0 1.0 1.0 1.0 1.0
500 5.0 1.0 1.0 1.0 1.0 1.0
500 6.1 1.0 1.0 1.0 1.0 1.0
500 7.1 1.0 1.0 1.0 1.0 1.0
