224 0.0 48600778.0 48600778.0 48600778.0 48600778.0 48600778.0
224 1.0 47876377.0 47876377.0 47876377.0 47876377.0 47876377.0
224 2.0 40525155.0 40525155.0 40525155.0 40525155.0 40525155.0
224 3.0 40525155.0 40525155.0 40525155.0 40525155.0 40525155.0
224 4.0 40315146.0 40315146.0 40315146.0 40315146.0 40315146.0
224 5.0 40315146.0 40315146.0 40315146.0 40315146.0 40315146.0
240 0.0 44811400.0 44811400.0 44811400.0 44811400.0 44811400.0
240 1.0 44148391.0 44148391.0 44148391.0 44148391.0 44148391.0
240 2.0 37967543.0 37967543.0 37967543.0 37967543.0 37967543.0
240 3.0 37967525.0 37967525.0 37967525.0 37967525.0 37967525.0
240 4.0 37683549.0 37683549.0 37683549.0 37683549.0 37683549.0
240 5.0 37683549.0 37683549.0 37683549.0 37683549.0 37683549.0
256 0.0 44605181.0 44605181.0 44605181.0 44605181.0 44605181.0
256 1.0 43944420.0 43944420.0 43944420.0 43944420.0 43944420.0
256 2.0 37492693.0 37492693.0 37492693.0 37492693.0 37492693.0
256 3.0 37492610.0 37492610.0 37492610.0 37492610.0 37492610.0
256 4.0 33783337.0 33783337.0 33783337.0 33783337.0 33783337.0
256 5.0 33783337.0 33783337.0 33783337.0 33783337.0 33783337.0
272 0.0 44834782.0 44834782.0 44834782.0 44834782.0 44834782.0
272 1.0 44170800.0 44170800.0 44170800.0 44170800.0 44170800.0
272 2.0 36017689.0 36017689.0 36017689.0 36017689.0 36017689.0
272 3.0 36017578.0 36017578.0 36017578.0 36017578.0 36017578.0
272 4.0 32954712.0 32954712.0 32954712.0 32954712.0 32954712.0
272 5.0 32954699.0 32954699.0 32954699.0 32954699.0 32954699.0
288 0.0 44148381.0 44148381.0 44148381.0 44148381.0 44148381.0
288 1.0 43494789.0 43494789.0 43494789.0 43494789.0 43494789.0
288 2.0 35015048.0 35015048.0 35015048.0 35015048.0 35015048.0
288 3.0 35014902.0 35014902.0 35014902.0 35014902.0 35014902.0
288 4.0 32162061.0 32162061.0 32162061.0 32162061.0 32162061.0
288 5.0 32162048.0 32162048.0 32162048.0 32162048.0 32162048.0
304 0.0 44801623.0 44801623.0 44801623.0 44801623.0 44801623.0
304 1.0 44138168.0 44138168.0 44138168.0 44138168.0 44138168.0
304 2.0 35196449.0 35196449.0 35196449.0 35196449.0 35196449.0
304 3.0 35196384.0 35196384.0 35196384.0 35196384.0 35196384.0
304 4.0 32171175.0 32171175.0 32171175.0 32171175.0 32171175.0
304 5.0 32171175.0 32171175.0 32171175.0 32171175.0 32171175.0
320 0.0 44851681.0 44851681.0 44851681.0 44851681.0 44851681.0
320 1.0 44187272.0 44187272.0 44187272.0 44187272.0 44187272.0
320 2.0 34024759.0 34024759.0 34024759.0 34024759.0 34024759.0
320 3.0 34024759.0 34024759.0 34024759.0 34024759.0 34024759.0
320 4.0 31695149.0 31695149.0 31695149.0 31695149.0 31695149.0
320 5.0 31695138.0 31695138.0 31695138.0 31695138.0 31695138.0
336 0.0 44918726.0 44918726.0 44918726.0 44918726.0 44918726.0
336 1.0 44253365.0 44253365.0 44253365.0 44253365.0 44253365.0
336 2.0 33956730.0 33956730.0 33956730.0 33956730.0 33956730.0
336 3.0 33956723.0 33956723.0 33956723.0 33956723.0 33956723.0
336 4.0 31622233.0 31622233.0 31622233.0 31622233.0 31622233.0
336 5.0 31622233.0 31622233.0 31622233.0 31622233.0 31622233.0
352 0.0 44585595.0 44585595.0 44585595.0 44585595.0 44585595.0
352 1.0 43925403.0 43925403.0 43925403.0 43925403.0 43925403.0
352 2.0 34070981.0 34070981.0 34070981.0 34070981.0 34070981.0
352 3.0 34070921.0 34070921.0 34070921.0 34070921.0 34070921.0
352 4.0 31429842.0 31429842.0 31429842.0 31429842.0 31429842.0
352 5.0 31429818.0 31429818.0 31429818.0 31429818.0 31429818.0
368 0.0 44096750.0 44096750.0 44096750.0 44096750.0 44096750.0
368 1.0 43443628.0 43443628.0 43443628.0 43443628.0 43443628.0
368 2.0 33745462.0 33745462.0 33745462.0 33745462.0 33745462.0
368 3.0 33745363.0 33745363.0 33745363.0 33745363.0 33745363.0
368 4.0 31314429.0 31314429.0 31314429.0 31314429.0 31314429.0
368 5.0 31314429.0 31314429.0 31314429.0 31314429.0 31314429.0
384 0.0 44096380.0 44096380.0 44096380.0 44096380.0 44096380.0
384 1.0 43443547.0 43443547.0 43443547.0 43443547.0 43443547.0
384 2.0 34330542.0 34330542.0 34330542.0 34330542.0 34330542.0
384 3.0 34330396.0 34330396.0 34330396.0 34330396.0 34330396.0
384 4.0 31608884.0 31608884.0 31608884.0 31608884.0 31608884.0
384 5.0 31608884.0 31608884.0 31608884.0 31608884.0 31608884.0
400 0.0 44815370.0 44815370.0 44815370.0 44815370.0 44815370.0
400 1.0 44152048.0 44152048.0 44152048.0 44152048.0 44152048.0
400 2.0 34967702.0 34967702.0 34967702.0 34967702.0 34967702.0
400 3.0 34967702.0 34967702.0 34967702.0 34967702.0 34967702.0
400 4.0 31985939.0 31985939.0 31985939.0 31985939.0 31985939.0
400 5.0 31985914.0 31985914.0 31985914.0 31985914.0 31985914.0
416 0.0 43812671.0 43812671.0 43812671.0 43812671.0 43812671.0
416 1.0 43163491.0 43163491.0 43163491.0 43163491.0 43163491.0
416 2.0 34268589.0 34268589.0 34268589.0 34268589.0 34268589.0
416 3.0 34268458.0 34268458.0 34268458.0 34268458.0 34268458.0
416 4.0 31525061.0 31525061.0 31525061.0 31525061.0 31525061.0
416 5.0 31525061.0 31525061.0 31525061.0 31525061.0 31525061.0
432 0.0 43974501.0 43974501.0 43974501.0 43974501.0 43974501.0
432 1.0 43322557.0 43322557.0 43322557.0 43322557.0 43322557.0
432 2.0 35064675.0 35064675.0 35064675.0 35064675.0 35064675.0
432 3.0 35064668.0 35064668.0 35064668.0 35064668.0 35064668.0
432 4.0 32117969.0 32117969.0 32117969.0 32117969.0 32117969.0
432 5.0 32117968.0 32117968.0 32117968.0 32117968.0 32117968.0
448 0.0 44832360.0 44832360.0 44832360.0 44832360.0 44832360.0
448 1.0 44168680.0 44168680.0 44168680.0 44168680.0 44168680.0
448 2.0 36309615.0 36309615.0 36309615.0 36309615.0 36309615.0
448 3.0 36309476.0 36309476.0 36309476.0 36309476.0 36309476.0
448 4.0 33008046.0 33008046.0 33008046.0 33008046.0 33008046.0
448 5.0 33008046.0 33008046.0 33008046.0 33008046.0 33008046.0
464 0.0 44111677.0 44111677.0 44111677.0 44111677.0 44111677.0
464 1.0 43458663.0 43458663.0 43458663.0 43458663.0 43458663.0
464 2.0 35696616.0 35696616.0 35696616.0 35696616.0 35696616.0
464 3.0 35696578.0 35696578.0 35696578.0 35696578.0 35696578.0
464 4.0 32268633.0 32268633.0 32268633.0 32268633.0 32268633.0
464 5.0 32268632.0 32268632.0 32268632.0 32268632.0 32268632.0
480 0.0 44030047.0 44030047.0 44030047.0 44030047.0 44030047.0
480 1.0 43377911.0 43377911.0 43377911.0 43377911.0 43377911.0
480 2.0 36488046.0 36488046.0 36488046.0 36488046.0 36488046.0
480 3.0 36488032.0 36488032.0 36488032.0 36488032.0 36488032.0
480 4.0 32656474.0 32656474.0 32656474.0 32656474.0 32656474.0
480 5.0 32656470.0 32656470.0 32656470.0 32656470.0 32656470.0
500 0.0 44683505.0 44683505.0 44683505.0 44683505.0 44683505.0
500 1.0 44022012.0 44022012.0 44022012.0 44022012.0 44022012.0
500 2.0 37687387.0 37687387.0 37687387.0 37687387.0 37687387.0
500 3.0 37687387.0 37687387.0 37687387.0 37687387.0 37687387.0
500 4.0 33574061.0 33574061.0 33574061.0 33574061.0 33574061.0
500 5.0 33574061.0 33574061.0 33574061.0 33574061.0 33574061.0
