112 5.0 7.1103515625 7.1103515625 7.1103515625 7.1103515625 7.1103515625
112 6.0 7.037109375 7.037109375 7.037109375 7.037109375 7.037109375
112 7.0 7.06640625 7.06640625 7.06640625 7.06640625 7.06640625
112 8.0 7.001953125 7.001953125 7.001953125 7.001953125 7.001953125
128 4.0 7.16796875 7.16796875 7.16796875 7.16796875 7.16796875
128 5.0 7.1708984375 7.1708984375 7.1708984375 7.1708984375 7.1708984375
128 6.0 7.1845703125 7.1845703125 7.1845703125 7.1845703125 7.1845703125
128 7.0 7.1513671875 7.1513671875 7.1513671875 7.1513671875 7.1513671875
128 2.0 0.0908203125 0.0908203125 0.0908203125 0.0908203125 0.0908203125
128 3.0 7.1669921875 7.1669921875 7.1669921875 7.1669921875 7.1669921875
144 3.0 7.1572265625 7.1572265625 7.1572265625 7.1572265625 7.1572265625
144 4.0 7.2080078125 7.2080078125 7.2080078125 7.2080078125 7.2080078125
144 5.0 7.1669921875 7.1669921875 7.1669921875 7.1669921875 7.1669921875
144 6.0 7.1630859375 7.1630859375 7.1630859375 7.1630859375 7.1630859375
144 7.0 7.126953125 7.126953125 7.126953125 7.126953125 7.126953125
144 8.0 7.177734375 7.177734375 7.177734375 7.177734375 7.177734375
160 4.0 7.1728515625 7.1728515625 7.1728515625 7.1728515625 7.1728515625
160 5.0 7.142578125 7.142578125 7.142578125 7.142578125 7.142578125
160 6.0 7.189453125 7.189453125 7.189453125 7.189453125 7.189453125
160 7.0 7.1708984375 7.1708984375 7.1708984375 7.1708984375 7.1708984375
160 8.0 7.1611328125 7.1611328125 7.1611328125 7.1611328125 7.1611328125
176 4.0 7.162109375 7.162109375 7.162109375 7.162109375 7.162109375
176 5.0 7.13671875 7.13671875 7.13671875 7.13671875 7.13671875
176 6.0 7.1591796875 7.1591796875 7.1591796875 7.1591796875 7.1591796875
176 7.0 7.1552734375 7.1552734375 7.1552734375 7.1552734375 7.1552734375
176 8.0 7.1484375 7.1484375 7.1484375 7.1484375 7.1484375
192 4.0 7.1904296875 7.1904296875 7.1904296875 7.1904296875 7.1904296875
192 5.0 7.1923828125 7.1923828125 7.1923828125 7.1923828125 7.1923828125
192 6.0 7.20703125 7.20703125 7.20703125 7.20703125 7.20703125
192 7.0 7.1435546875 7.1435546875 7.1435546875 7.1435546875 7.1435546875
192 8.0 7.146484375 7.146484375 7.146484375 7.146484375 7.146484375
192 3.0 7.50390625 7.50390625 7.50390625 7.50390625 7.50390625
208 4.0 7.18359375 7.18359375 7.18359375 7.18359375 7.18359375
208 5.0 7.1826171875 7.1826171875 7.1826171875 7.1826171875 7.1826171875
208 6.0 7.197265625 7.197265625 7.197265625 7.197265625 7.197265625
208 7.0 7.1328125 7.1328125 7.1328125 7.1328125 7.1328125
208 8.0 7.1630859375 7.1630859375 7.1630859375 7.1630859375 7.1630859375
208 3.0 7.1982421875 7.1982421875 7.1982421875 7.1982421875 7.1982421875
224 3.0 7.1748046875 7.1748046875 7.1748046875 7.1748046875 7.1748046875
224 4.0 7.166015625 7.166015625 7.166015625 7.166015625 7.166015625
224 5.0 7.154296875 7.154296875 7.154296875 7.154296875 7.154296875
224 6.0 7.12109375 7.12109375 7.12109375 7.12109375 7.12109375
224 7.0 7.142578125 7.142578125 7.142578125 7.142578125 7.142578125
224 2.0 7.32421875 7.32421875 7.32421875 7.32421875 7.32421875
240 3.0 7.1474609375 7.1474609375 7.1474609375 7.1474609375 7.1474609375
240 4.0 7.1484375 7.1484375 7.1484375 7.1484375 7.1484375
240 5.0 7.162109375 7.162109375 7.162109375 7.162109375 7.162109375
240 6.0 7.2001953125 7.2001953125 7.2001953125 7.2001953125 7.2001953125
240 7.0 7.1298828125 7.1298828125 7.1298828125 7.1298828125 7.1298828125
240 8.0 7.1796875 7.1796875 7.1796875 7.1796875 7.1796875
256 4.0 7.2529296875 7.2529296875 7.2529296875 7.2529296875 7.2529296875
256 5.0 7.2646484375 7.2646484375 7.2646484375 7.2646484375 7.2646484375
256 6.0 7.2705078125 7.2705078125 7.2705078125 7.2705078125 7.2705078125
256 7.0 7.25 7.25 7.25 7.25 7.25
256 3.0 7.25390625 7.25390625 7.25390625 7.25390625 7.25390625
272 3.0 7.220703125 7.220703125 7.220703125 7.220703125 7.220703125
272 4.0 7.23828125 7.23828125 7.23828125 7.23828125 7.23828125
272 5.0 7.2373046875 7.2373046875 7.2373046875 7.2373046875 7.2373046875
272 6.0 7.265625 7.265625 7.265625 7.265625 7.265625
272 7.0 7.240234375 7.240234375 7.240234375 7.240234375 7.240234375
288 4.0 7.1640625 7.1640625 7.1640625 7.1640625 7.1640625
288 5.0 7.228515625 7.228515625 7.228515625 7.228515625 7.228515625
288 6.0 7.224609375 7.224609375 7.224609375 7.224609375 7.224609375
288 7.0 7.212890625 7.212890625 7.212890625 7.212890625 7.212890625
288 8.0 7.1943359375 7.1943359375 7.1943359375 7.1943359375 7.1943359375
304 3.0 7.1708984375 7.1708984375 7.1708984375 7.1708984375 7.1708984375
304 4.0 7.23828125 7.23828125 7.23828125 7.23828125 7.23828125
304 5.0 7.2197265625 7.2197265625 7.2197265625 7.2197265625 7.2197265625
304 6.0 7.2255859375 7.2255859375 7.2255859375 7.2255859375 7.2255859375
304 7.0 7.2099609375 7.2099609375 7.2099609375 7.2099609375 7.2099609375
320 4.0 7.1943359375 7.1943359375 7.1943359375 7.1943359375 7.1943359375
320 5.0 7.2607421875 7.2607421875 7.2607421875 7.2607421875 7.2607421875
320 6.0 7.234375 7.234375 7.234375 7.234375 7.234375
320 7.0 7.2275390625 7.2275390625 7.2275390625 7.2275390625 7.2275390625
320 8.0 7.203125 7.203125 7.203125 7.203125 7.203125
336 4.0 7.1767578125 7.1767578125 7.1767578125 7.1767578125 7.1767578125
336 5.0 7.2412109375 7.2412109375 7.2412109375 7.2412109375 7.2412109375
336 6.0 7.2138671875 7.2138671875 7.2138671875 7.2138671875 7.2138671875
336 7.0 7.234375 7.234375 7.234375 7.234375 7.234375
336 8.0 7.197265625 7.197265625 7.197265625 7.197265625 7.197265625
352 4.0 7.1826171875 7.1826171875 7.1826171875 7.1826171875 7.1826171875
352 5.0 7.216796875 7.216796875 7.216796875 7.216796875 7.216796875
352 6.0 7.21484375 7.21484375 7.21484375 7.21484375 7.21484375
352 7.0 7.2548828125 7.2548828125 7.2548828125 7.2548828125 7.2548828125
352 8.0 7.1884765625 7.1884765625 7.1884765625 7.1884765625 7.1884765625
368 4.0 7.1826171875 7.1826171875 7.1826171875 7.1826171875 7.1826171875
368 5.0 7.2119140625 7.2119140625 7.2119140625 7.2119140625 7.2119140625
368 6.0 7.2275390625 7.2275390625 7.2275390625 7.2275390625 7.2275390625
368 7.0 7.236328125 7.236328125 7.236328125 7.236328125 7.236328125
368 8.0 7.19921875 7.19921875 7.19921875 7.19921875 7.19921875
384 4.0 7.220703125 7.220703125 7.220703125 7.220703125 7.220703125
384 5.0 7.2392578125 7.2392578125 7.2392578125 7.2392578125 7.2392578125
384 6.0 7.234375 7.234375 7.234375 7.234375 7.234375
384 7.0 7.2548828125 7.2548828125 7.2548828125 7.2548828125 7.2548828125
384 8.0 7.224609375 7.224609375 7.224609375 7.224609375 7.224609375
400 4.0 7.193359375 7.193359375 7.193359375 7.193359375 7.193359375
400 5.0 7.2490234375 7.2490234375 7.2490234375 7.2490234375 7.2490234375
400 6.0 7.234375 7.234375 7.234375 7.234375 7.234375
400 7.0 7.2373046875 7.2373046875 7.2373046875 7.2373046875 7.2373046875
400 8.0 7.220703125 7.220703125 7.220703125 7.220703125 7.220703125
400 9.0 7.2041015625 7.2041015625 7.2041015625 7.2041015625 7.2041015625
416 4.0 7.21484375 7.21484375 7.21484375 7.21484375 7.21484375
416 5.0 7.2255859375 7.2255859375 7.2255859375 7.2255859375 7.2255859375
416 6.0 7.25390625 7.25390625 7.25390625 7.25390625 7.25390625
416 7.0 7.2646484375 7.2646484375 7.2646484375 7.2646484375 7.2646484375
416 8.0 7.2236328125 7.2236328125 7.2236328125 7.2236328125 7.2236328125
416 9.0 7.216796875 7.216796875 7.216796875 7.216796875 7.216796875
432 4.0 7.2177734375 7.2177734375 7.2177734375 7.2177734375 7.2177734375
432 5.0 7.2548828125 7.2548828125 7.2548828125 7.2548828125 7.2548828125
432 6.0 7.2626953125 7.2626953125 7.2626953125 7.2626953125 7.2626953125
432 7.0 7.26953125 7.26953125 7.26953125 7.26953125 7.26953125
432 8.0 7.2529296875 7.2529296875 7.2529296875 7.2529296875 7.2529296875
448 4.0 7.2177734375 7.2177734375 7.2177734375 7.2177734375 7.2177734375
448 5.0 7.2373046875 7.2373046875 7.2373046875 7.2373046875 7.2373046875
448 6.0 7.2587890625 7.2587890625 7.2587890625 7.2587890625 7.2587890625
448 7.0 7.2666015625 7.2666015625 7.2666015625 7.2666015625 7.2666015625
448 8.0 7.2509765625 7.2509765625 7.2509765625 7.2509765625 7.2509765625
448 9.0 7.2109375 7.2109375 7.2109375 7.2109375 7.2109375
464 3.0 7.22265625 7.22265625 7.22265625 7.22265625 7.22265625
464 4.0 7.2353515625 7.2353515625 7.2353515625 7.2353515625 7.2353515625
464 5.0 7.2099609375 7.2099609375 7.2099609375 7.2099609375 7.2099609375
464 6.0 7.2080078125 7.2080078125 7.2080078125 7.2080078125 7.2080078125
464 7.0 7.201171875 7.201171875 7.201171875 7.201171875 7.201171875
464 8.0 7.2177734375 7.2177734375 7.2177734375 7.2177734375 7.2177734375
480 4.0 7.2080078125 7.2080078125 7.2080078125 7.2080078125 7.2080078125
480 5.0 7.193359375 7.193359375 7.193359375 7.193359375 7.193359375
480 3.0 7.48828125 7.48828125 7.48828125 7.48828125 7.48828125
480 6.0 7.228515625 7.228515625 7.228515625 7.228515625 7.228515625
480 7.0 7.2119140625 7.2119140625 7.2119140625 7.2119140625 7.2119140625
480 8.0 7.1767578125 7.1767578125 7.1767578125 7.1767578125 7.1767578125
500 3.0 7.2119140625 7.2119140625 7.2119140625 7.2119140625 7.2119140625
500 4.0 7.2080078125 7.2080078125 7.2080078125 7.2080078125 7.2080078125
500 5.0 7.2216796875 7.2216796875 7.2216796875 7.2216796875 7.2216796875
500 6.0 7.1904296875 7.1904296875 7.1904296875 7.1904296875 7.1904296875
500 7.0 7.1923828125 7.1923828125 7.1923828125 7.1923828125 7.1923828125
500 2.0 7.4501953125 7.4501953125 7.4501953125 7.4501953125 7.4501953125
